"Station","Date","Lat","Long","precip_mm","Tmin_C","Tmax_C"
"USC00144341","2020-06-19",37.0174,-98.4899,2,17.2,36.7
"USC00144341","2020-06-20",37.0174,-98.4899,10.4,18.3,21.1
"USC00144341","2020-06-21",37.0174,-98.4899,2,17.8,30.6
"USC00144341","2020-06-22",37.0174,-98.4899,14,17.2,33.3
"USC00144341","2020-06-23",37.0174,-98.4899,0,17.2,30
"USC00144341","2020-06-24",37.0174,-98.4899,0,18.3,30.6
"USC00144341","2020-06-25",37.0174,-98.4899,0,18.3,33.9
"USC00144341","2020-06-26",37.0174,-98.4899,0,20,35.6
"USC00144341","2020-06-27",37.0174,-98.4899,0,21.1,36.7
"USC00144341","2020-06-28",37.0174,-98.4899,0,23.9,36.1
"USC00144341","2020-06-29",37.0174,-98.4899,0,23.3,36.7
"USC00144341","2020-06-30",37.0174,-98.4899,0,23.3,36.7
"USC00144341","2020-07-01",37.0174,-98.4899,0,23.3,40.6
"USC00144341","2020-07-02",37.0174,-98.4899,0,23.3,40
"USC00144341","2020-07-03",37.0174,-98.4899,0,NA,NA
"USC00144341","2020-07-04",37.0174,-98.4899,0,NA,NA
"USC00144341","2020-07-05",37.0174,-98.4899,0,NA,NA
"USC00144341","2020-07-06",37.0174,-98.4899,14.5,21.7,33.9
"USC00144341","2020-07-07",37.0174,-98.4899,0.3,20,33.9
"USC00144341","2020-07-08",37.0174,-98.4899,0,21.1,35
"USC00144341","2020-07-09",37.0174,-98.4899,0,21.1,36.7
"USC00144341","2020-07-10",37.0174,-98.4899,0,18.9,33.3
"USC00144341","2020-07-11",37.0174,-98.4899,19.6,21.1,31.1
"USC00144341","2020-07-12",37.0174,-98.4899,10.2,22.2,38.9
"USC00144341","2020-07-13",37.0174,-98.4899,26.2,20,34.4
"USC00144341","2020-07-14",37.0174,-98.4899,0,20,32.8
"USC00144341","2020-07-15",37.0174,-98.4899,2.5,21.1,36.7
"USC00144341","2020-07-16",37.0174,-98.4899,12.7,20,31.1
"USC00144341","2020-07-17",37.0174,-98.4899,1.3,20,33.3
"USC00144341","2020-07-18",37.0174,-98.4899,0,22.8,37.2
"USC00144341","2020-07-19",37.0174,-98.4899,0,22.8,37.8
"USC00144341","2020-07-20",37.0174,-98.4899,0,23.3,33.9
"USC00144341","2020-07-21",37.0174,-98.4899,18.5,19.4,32.8
"USC00144341","2020-07-22",37.0174,-98.4899,0,20,31.7
"USC00144341","2020-07-23",37.0174,-98.4899,0,21.7,33.9
"USC00144341","2020-07-24",37.0174,-98.4899,0,22.8,33.9
"USC00144341","2020-07-25",37.0174,-98.4899,0,22.8,33.9
"USC00144341","2020-07-26",37.0174,-98.4899,0,22.2,33.3
"USC00144341","2020-07-27",37.0174,-98.4899,7.6,21.7,35.6
"USC00144341","2020-07-28",37.0174,-98.4899,44.7,20.6,25.6
"USC00144341","2020-07-29",37.0174,-98.4899,0,22.2,30.6
"USC00144341","2020-07-30",37.0174,-98.4899,50.3,18.9,32.2
"USC00144341","2020-07-31",37.0174,-98.4899,0,19.4,28.9
"USC00144341","2020-08-01",37.0174,-98.4899,0,13.9,27.2
"USC00144341","2020-08-02",37.0174,-98.4899,9.4,16.7,31.7
"USC00144341","2020-08-03",37.0174,-98.4899,0,16.7,29.4
"USC00144341","2020-08-04",37.0174,-98.4899,0,15,28.9
"USC00144341","2020-08-05",37.0174,-98.4899,24.4,15.6,25.6
"USC00144341","2020-08-06",37.0174,-98.4899,0,16.7,28.3
"USC00144341","2020-08-07",37.0174,-98.4899,15.5,19.4,27.8
"USC00144341","2020-08-08",37.0174,-98.4899,0,21.7,35
"USC00144341","2020-08-09",37.0174,-98.4899,0,23.3,37.2
"USC00144341","2020-08-10",37.0174,-98.4899,0,23.9,37.2
"USC00144341","2020-08-11",37.0174,-98.4899,20.6,18.9,37.2
"USC00144341","2020-08-12",37.0174,-98.4899,0,18.9,31.1
"USC00144341","2020-08-13",37.0174,-98.4899,1,21.7,30
"USC00144341","2020-08-14",37.0174,-98.4899,0,21.7,33.3
"USC00144341","2020-08-15",37.0174,-98.4899,0,21.7,33.9
"USC00144341","2020-08-16",37.0174,-98.4899,9.4,20,34.4
"USC00144341","2020-08-17",37.0174,-98.4899,0,19.4,27.2
"USC00144341","2020-08-18",37.0174,-98.4899,0,16.1,33.9
"USC00144341","2020-08-19",37.0174,-98.4899,0,15.6,32.2
"USC00144341","2020-08-20",37.0174,-98.4899,0,17.2,29.4
"USC00144341","2020-08-21",37.0174,-98.4899,0,16.7,31.7
"USC00144341","2020-08-22",37.0174,-98.4899,1.3,16.7,27.8
"USC00144341","2020-08-23",37.0174,-98.4899,0,16.7,32.8
"USC00144341","2020-08-24",37.0174,-98.4899,0,17.8,34.4
"USC00144341","2020-08-25",37.0174,-98.4899,0,17.8,33.3
"USC00144341","2020-08-26",37.0174,-98.4899,0,17.8,34.4
"USC00144341","2020-08-27",37.0174,-98.4899,0,17.8,34.4
"USC00144341","2020-08-28",37.0174,-98.4899,0,17.8,35
"USC00144341","2020-08-29",37.0174,-98.4899,1.8,21.1,37.8
"USC00144341","2020-08-30",37.0174,-98.4899,0,18.3,27.2
"USC00144341","2020-08-31",37.0174,-98.4899,0,19.4,33.9
"USC00144341","2020-09-01",37.0174,-98.4899,0,20.6,29.4
"USC00144341","2020-09-02",37.0174,-98.4899,0,20,30
"USC00144341","2020-09-03",37.0174,-98.4899,0,17.2,32.2
"USC00144341","2020-09-04",37.0174,-98.4899,0,17.2,33.9
"USC00144341","2020-09-05",37.0174,-98.4899,0,17.2,36.7
"USC00144341","2020-09-06",37.0174,-98.4899,0,17.8,35.6
"USC00144341","2020-09-07",37.0174,-98.4899,0,18.9,36.7
"USC00144341","2020-09-08",37.0174,-98.4899,0,20,34.4
"USC00144341","2020-09-09",37.0174,-98.4899,NA,10.6,21.7
"USC00144341","2020-09-10",37.0174,-98.4899,NA,6.7,10.6
"USC00144341","2020-09-11",37.0174,-98.4899,NA,9.4,13.9
"USC00144341","2020-09-12",37.0174,-98.4899,0,9.4,18.9
"USC00144341","2020-09-13",37.0174,-98.4899,0,12.2,25.6
"USC00144341","2020-09-14",37.0174,-98.4899,0,13.3,26.7
"USC00144341","2020-09-15",37.0174,-98.4899,0,12.8,28.3
"USC00144341","2020-09-16",37.0174,-98.4899,0,12.8,27.2
"USC00144341","2020-09-17",37.0174,-98.4899,0,15,30
"USC00144341","2020-09-18",37.0174,-98.4899,0,12.8,28.3
"USC00144341","2020-09-19",37.0174,-98.4899,0,11.7,26.7
"USC00144341","2020-09-20",37.0174,-98.4899,0,11.7,26.7
"USC00144341","2020-09-21",37.0174,-98.4899,0,11.7,25.6
"USC00144341","2020-09-22",37.0174,-98.4899,0,16.7,26.1
"USC00144341","2020-09-23",37.0174,-98.4899,0,11.1,25
"USC00144341","2020-09-24",37.0174,-98.4899,0,13.3,25.6
"USC00144341","2020-09-25",37.0174,-98.4899,0,13.3,32.8
"USC00144341","2020-09-26",37.0174,-98.4899,0,16.7,35
"USC00144341","2020-09-27",37.0174,-98.4899,0,18.3,35.6
"USC00144341","2020-09-28",37.0174,-98.4899,0,9.4,22.2
"USC00144341","2020-09-29",37.0174,-98.4899,0,4.4,22.2
"USC00144341","2020-09-30",37.0174,-98.4899,0,3.9,28.9
"USC00144341","2020-10-01",37.0174,-98.4899,0,8.3,31.7
"USC00144341","2020-10-02",37.0174,-98.4899,0,3.9,21.7
"USC00144341","2020-10-03",37.0174,-98.4899,0,3.9,24.4
"USC00144341","2020-10-04",37.0174,-98.4899,0,3.9,21.7
"USC00144341","2020-10-05",37.0174,-98.4899,0,3.9,22.8
"USC00144341","2020-10-06",37.0174,-98.4899,0,6.7,28.9
"USC00144341","2020-10-07",37.0174,-98.4899,0,8.9,31.1
"USC00144341","2020-10-08",37.0174,-98.4899,0,9.4,33.3
"USC00144341","2020-10-09",37.0174,-98.4899,0,15,29.4
"USC00144341","2020-10-10",37.0174,-98.4899,0,15.6,31.7
"USC00144341","2020-10-11",37.0174,-98.4899,0,16.1,32.2
"USC00144341","2020-10-12",37.0174,-98.4899,0,8.9,36.7
"USC00144341","2020-10-13",37.0174,-98.4899,0,6.7,23.9
"USC00144341","2020-10-14",37.0174,-98.4899,0,9.4,28.3
"USC00144341","2020-10-15",37.0174,-98.4899,0,10.6,33.9
"USC00144341","2020-10-16",37.0174,-98.4899,0,8.9,18.9
"USC00144341","2020-10-17",37.0174,-98.4899,0,8.9,20
"USC00144341","2020-10-18",37.0174,-98.4899,0,10.6,24.4
"USC00144341","2020-10-19",37.0174,-98.4899,0,5.6,10.6
"USC00144341","2020-10-20",37.0174,-98.4899,0,4.4,13.3
"USC00144341","2020-10-21",37.0174,-98.4899,0,4.4,11.1
"USC00144341","2020-10-22",37.0174,-98.4899,0,7.8,18.3
"USC00144341","2020-10-23",37.0174,-98.4899,0,3.3,30
"USC00144341","2020-10-24",37.0174,-98.4899,0,-1.1,11.7
"USC00144341","2020-10-25",37.0174,-98.4899,0,-1.1,9.4
"USC00144341","2020-10-26",37.0174,-98.4899,7.9,-4.4,4.4
"USC00144341","2020-10-27",37.0174,-98.4899,4.1,-5,-2.8
"USC00144341","2020-10-28",37.0174,-98.4899,0,-5,-0.6
"USC00144341","2020-10-29",37.0174,-98.4899,64.5,-0.6,5.6
"USC00144341","2020-10-30",37.0174,-98.4899,0,-0.6,13.3
"USC00144341","2020-10-31",37.0174,-98.4899,0,0.6,17.2
"USC00144341","2020-11-01",37.0174,-98.4899,0,1.7,22.2
"USC00144341","2020-11-02",37.0174,-98.4899,0,1.7,15
"USC00144341","2020-11-03",37.0174,-98.4899,0,2.2,23.9
"USC00144341","2020-11-04",37.0174,-98.4899,0,5.6,25
"USC00144341","2020-11-05",37.0174,-98.4899,0,5.6,23.3
"USC00144341","2020-11-06",37.0174,-98.4899,0,4.4,23.9
"USC00144341","2020-11-07",37.0174,-98.4899,0,4.4,23.9
"USC00144341","2020-11-08",37.0174,-98.4899,0,11.1,24.4
"USC00144341","2020-11-09",37.0174,-98.4899,0,12.2,24.4
"USC00144341","2020-11-10",37.0174,-98.4899,1,2.2,21.7
"USC00144341","2020-11-11",37.0174,-98.4899,0,-0.6,11.7
"USC00144341","2020-11-12",37.0174,-98.4899,0,-1.1,13.3
"USC00144341","2020-11-13",37.0174,-98.4899,0,-3.3,15.6
"USC00144341","2020-11-14",37.0174,-98.4899,0,-3.3,11.7
"USC00144341","2020-11-15",37.0174,-98.4899,0,0.6,25.6
"USC00144341","2020-11-16",37.0174,-98.4899,0,0,13.3
"USC00144341","2020-11-17",37.0174,-98.4899,0,-0.6,21.1
"USC00144341","2020-11-18",37.0174,-98.4899,0,1.7,21.7
"USC00144341","2020-11-19",37.0174,-98.4899,0,5.6,23.3
"USC00144341","2020-11-20",37.0174,-98.4899,0,7.8,26.1
"USC00144341","2020-11-21",37.0174,-98.4899,0,7.8,18.3
"USC00144341","2020-11-22",37.0174,-98.4899,3,7.8,10.6
"USC00144341","2020-11-23",37.0174,-98.4899,0,1.1,12.8
"USC00144341","2020-11-24",37.0174,-98.4899,0,5,12.2
"USC00144341","2020-11-25",37.0174,-98.4899,8.1,1.1,14.4
"USC00144341","2020-11-26",37.0174,-98.4899,0,0,12.8
"USC00144341","2020-11-27",37.0174,-98.4899,0,0,12.2
"USC00144341","2020-11-28",37.0174,-98.4899,0,-2.8,13.9
"USC00144341","2020-11-29",37.0174,-98.4899,0,-6.7,11.1
"USC00144341","2020-11-30",37.0174,-98.4899,0,-6.1,9.4
"USC00144341","2020-12-01",37.0174,-98.4899,0,-7.8,9.4
"USC00144341","2020-12-02",37.0174,-98.4899,0,-6.1,11.1
"USC00144341","2020-12-03",37.0174,-98.4899,6.6,-1.1,2.8
"USC00144341","2020-12-04",37.0174,-98.4899,0,-5,3.3
"USC00144341","2020-12-05",37.0174,-98.4899,0,-5.6,11.7
"USC00144341","2020-12-06",37.0174,-98.4899,0,-5.6,13.3
"USC00144341","2020-12-07",37.0174,-98.4899,0,-3.3,13.3
"USC00144341","2020-12-08",37.0174,-98.4899,0,-2.2,17.8
"USC00144341","2020-12-09",37.0174,-98.4899,0,-1.7,18.3
"USC00144341","2020-12-10",37.0174,-98.4899,0,-1.7,19.4
"USC00144341","2020-12-11",37.0174,-98.4899,0,-2.2,15
"USC00144341","2020-12-12",37.0174,-98.4899,0,-2.2,7.2
"USC00144341","2020-12-13",37.0174,-98.4899,NA,-4.4,4.4
"USC00144341","2020-12-14",37.0174,-98.4899,NA,-10.6,0
"USC00144341","2020-12-15",37.0174,-98.4899,0,-12.2,0.6
"USC00144341","2020-12-16",37.0174,-98.4899,8.6,-7.2,0
"USC00144341","2020-12-17",37.0174,-98.4899,0,-7.8,0
"USC00144341","2020-12-18",37.0174,-98.4899,0,-5.6,4.4
"USC00144341","2020-12-19",37.0174,-98.4899,0,-6.1,8.9
"USC00144341","2020-12-20",37.0174,-98.4899,0,-4.4,9.4
"USC00144341","2020-12-21",37.0174,-98.4899,0,-2.2,14.4
"USC00144341","2020-12-22",37.0174,-98.4899,0,-2.2,16.7
"USC00144341","2020-12-23",37.0174,-98.4899,0,-1.1,17.8
"USC00144341","2020-12-24",37.0174,-98.4899,0,-7.2,6.7
"USC00144341","2020-12-25",37.0174,-98.4899,0,-7.2,8.9
"USC00144341","2020-12-26",37.0174,-98.4899,0,-3.9,18.3
"USC00144341","2020-12-27",37.0174,-98.4899,0,-3.3,17.8
"USC00144341","2020-12-28",37.0174,-98.4899,0,-1.1,13.9
"USC00144341","2020-12-29",37.0174,-98.4899,NA,-1.1,8.9
"USC00144341","2020-12-30",37.0174,-98.4899,NA,0,6.7
"USC00144341","2020-12-31",37.0174,-98.4899,0,-6.7,6.1
"USC00144341","2021-01-01",37.0174,-98.4899,4.8,-7.2,2.8
"USC00144341","2021-01-02",37.0174,-98.4899,0,-7.2,5.6
"USC00144341","2021-01-03",37.0174,-98.4899,0,-2.2,7.8
"USC00144341","2021-01-04",37.0174,-98.4899,0,-1.1,12.8
"USC00144341","2021-01-05",37.0174,-98.4899,0,-3.3,15
"USC00144341","2021-01-06",37.0174,-98.4899,0,-3.3,13.9
"USC00144341","2021-01-07",37.0174,-98.4899,0,0,10
"USC00144341","2021-01-08",37.0174,-98.4899,0,1.7,4.4
"USC00144341","2021-01-09",37.0174,-98.4899,0,-1.1,6.1
"USC00144341","2021-01-10",37.0174,-98.4899,0,-1.1,5
"USC00144341","2021-01-11",37.0174,-98.4899,0,-3.3,7.8
"USC00144341","2021-01-12",37.0174,-98.4899,0,-5.6,9.4
"USC00144341","2021-01-13",37.0174,-98.4899,0,-6.1,14.4
"USC00144341","2021-01-14",37.0174,-98.4899,0,-6.1,16.7
"USC00144341","2021-01-15",37.0174,-98.4899,0,-4.4,11.7
"USC00144341","2021-01-16",37.0174,-98.4899,0,-5,5.6
"USC00144341","2021-01-17",37.0174,-98.4899,0,-4.4,11.1
"USC00144341","2021-01-18",37.0174,-98.4899,0,1.1,12.8
"USC00144341","2021-01-19",37.0174,-98.4899,0,1.1,15.6
"USC00144341","2021-01-20",37.0174,-98.4899,0,-3.9,8.3
"USC00144341","2021-01-21",37.0174,-98.4899,0,-3.3,13.3
"USC00144341","2021-01-22",37.0174,-98.4899,0,-2.8,16.1
"USC00144341","2021-01-23",37.0174,-98.4899,0,-5,8.9
"USC00144341","2021-01-24",37.0174,-98.4899,0,-5,6.1
"USC00144341","2021-01-25",37.0174,-98.4899,21.6,-2.2,7.8
"USC00144341","2021-01-26",37.0174,-98.4899,0,-5,3.3
"USC00144341","2021-01-27",37.0174,-98.4899,0,-6.1,-0.6
"USC00144341","2021-01-28",37.0174,-98.4899,0,-6.7,1.1
"USC00144341","2021-01-29",37.0174,-98.4899,0,-6.7,8.3
"USC00144341","2021-01-30",37.0174,-98.4899,0,-3.3,11.7
"USC00144341","2021-01-31",37.0174,-98.4899,11.9,-1.1,15.6
"USC00144341","2021-02-01",37.0174,-98.4899,0,-2.8,8.9
"USC00144341","2021-02-02",37.0174,-98.4899,0,-3.3,12.2
"USC00144341","2021-02-03",37.0174,-98.4899,0,-1.1,16.7
"USC00144341","2021-02-04",37.0174,-98.4899,0,-1.7,14.4
"USC00144341","2021-02-05",37.0174,-98.4899,0,-1.7,10
"USC00144341","2021-02-06",37.0174,-98.4899,0,0,13.9
"USC00144341","2021-02-07",37.0174,-98.4899,0,-8.9,1.1
"USC00144341","2021-02-08",37.0174,-98.4899,6.1,-10.6,-4.4
"USC00144341","2021-02-09",37.0174,-98.4899,1.8,-11.7,-10
"USC00144341","2021-02-10",37.0174,-98.4899,1,-11.7,-8.9
"USC00144341","2021-02-11",37.0174,-98.4899,0,-11.1,-1.7
"USC00144341","2021-02-12",37.0174,-98.4899,0,-12.2,-7.2
"USC00144341","2021-02-13",37.0174,-98.4899,0,-15.6,-11.7
"USC00144341","2021-02-14",37.0174,-98.4899,0,-15.6,-8.9
"USC00144341","2021-02-15",37.0174,-98.4899,4.6,-22.2,-14.4
"USC00144341","2021-02-16",37.0174,-98.4899,0,-23.9,-15
"USC00144341","2021-02-17",37.0174,-98.4899,0,-22.2,-12.8
"USC00144341","2021-02-18",37.0174,-98.4899,0,-14.4,-7.8
"USC00144341","2021-02-19",37.0174,-98.4899,0,-11.7,-0.6
"USC00144341","2021-02-20",37.0174,-98.4899,0,-11.7,3.3
"USC00144341","2021-02-21",37.0174,-98.4899,0,-9.4,8.3
"USC00144341","2021-02-22",37.0174,-98.4899,0,-10,12.8
"USC00144341","2021-02-23",37.0174,-98.4899,0,-3.3,19.4
"USC00144341","2021-02-24",37.0174,-98.4899,0,-3.3,21.7
"USC00144341","2021-02-25",37.0174,-98.4899,0,-5,13.3
"USC00144341","2021-02-26",37.0174,-98.4899,0,-5,10
"USC00144341","2021-02-27",37.0174,-98.4899,0,-5,16.7
"USC00144341","2021-02-28",37.0174,-98.4899,0,-0.6,16.1
"USC00144341","2021-03-01",37.0174,-98.4899,0,NA,NA
"USC00144341","2021-03-02",37.0174,-98.4899,0,-7.2,14.4
"USC00144341","2021-03-03",37.0174,-98.4899,0,-5,20
"USC00144341","2021-03-04",37.0174,-98.4899,0,0,22.2
"USC00144341","2021-03-05",37.0174,-98.4899,12.7,1.7,19.4
"USC00144341","2021-03-06",37.0174,-98.4899,3.8,1.1,17.8
"USC00144341","2021-03-07",37.0174,-98.4899,0,2.2,18.3
"USC00144341","2021-03-08",37.0174,-98.4899,0,4.4,17.8
"USC00144341","2021-03-09",37.0174,-98.4899,0,5,18.9
"USC00144341","2021-03-10",37.0174,-98.4899,0,4.4,20.6
"USC00144341","2021-03-11",37.0174,-98.4899,0,4.4,27.2
"USC00144341","2021-03-12",37.0174,-98.4899,0,2.8,16.1
"USC00144341","2021-03-13",37.0174,-98.4899,7.4,7.8,9.4
"USC00144341","2021-03-14",37.0174,-98.4899,2.3,9.4,16.7
"USC00144341","2021-03-15",37.0174,-98.4899,0,5,19.4
"USC00144341","2021-03-16",37.0174,-98.4899,0,3.9,15.6
"USC00144341","2021-03-17",37.0174,-98.4899,38.6,3.9,22.2
"USC00144341","2021-03-18",37.0174,-98.4899,5.3,2.2,4.4
"USC00144341","2021-03-19",37.0174,-98.4899,0,0.6,10.6
"USC00144341","2021-03-20",37.0174,-98.4899,0,2.8,17.8
"USC00144341","2021-03-21",37.0174,-98.4899,0,4.4,20
"USC00144341","2021-03-22",37.0174,-98.4899,0,4.4,21.7
"USC00144341","2021-03-23",37.0174,-98.4899,37.1,5.6,11.1
"USC00144341","2021-03-24",37.0174,-98.4899,0,5.6,11.7
"USC00144341","2021-03-25",37.0174,-98.4899,0,5.6,11.7
"USC00144341","2021-03-26",37.0174,-98.4899,0,4.4,13.3
"USC00144341","2021-03-27",37.0174,-98.4899,0,5.6,23.3
"USC00144341","2021-03-28",37.0174,-98.4899,0,6.7,21.1
"USC00144341","2021-03-29",37.0174,-98.4899,0,6.7,22.8
"USC00144341","2021-03-30",37.0174,-98.4899,0,7.8,26.7
"USC00144341","2021-03-31",37.0174,-98.4899,0,NA,NA
"USC00144341","2021-04-01",37.0174,-98.4899,0,-0.6,17.2
"USC00144341","2021-04-02",37.0174,-98.4899,0,-1.1,17.8
"USC00144341","2021-04-03",37.0174,-98.4899,0,4.4,20
"USC00144341","2021-04-04",37.0174,-98.4899,0,5,22.2
"USC00144341","2021-04-05",37.0174,-98.4899,0,7.8,25.6
"USC00144341","2021-04-06",37.0174,-98.4899,0,11.1,26.7
"USC00144341","2021-04-07",37.0174,-98.4899,0,8.3,26.7
"USC00144341","2021-04-08",37.0174,-98.4899,0,8.3,10.6
"USC00144341","2021-04-09",37.0174,-98.4899,0,8.9,27.2
"USC00144341","2021-04-10",37.0174,-98.4899,0,6.7,23.9
"USC00144341","2021-04-11",37.0174,-98.4899,0,7.2,19.4
"USC00144341","2021-04-12",37.0174,-98.4899,0,6.7,27.8
"USC00144341","2021-04-13",37.0174,-98.4899,0,2.2,16.1
"USC00144341","2021-04-14",37.0174,-98.4899,0,2.2,17.8
"USC00144341","2021-04-15",37.0174,-98.4899,0,3.3,16.7
"USC00144341","2021-04-16",37.0174,-98.4899,6.6,7.2,11.7
"USC00144341","2021-04-17",37.0174,-98.4899,2.8,2.2,8.9
"USC00144341","2021-04-18",37.0174,-98.4899,0,2.8,11.7
"USC00144341","2021-04-19",37.0174,-98.4899,0,2.8,18.3
"USC00144341","2021-04-20",37.0174,-98.4899,0,1.1,22.2
"USC00144341","2021-04-21",37.0174,-98.4899,0,-1.7,11.1
"USC00144341","2021-04-22",37.0174,-98.4899,0,-1.7,13.3
"USC00144341","2021-04-23",37.0174,-98.4899,0,2.8,12.2
"USC00144341","2021-04-24",37.0174,-98.4899,0,7.8,13.9
"USC00144341","2021-04-25",37.0174,-98.4899,0,7.8,21.7
"USC00144341","2021-04-26",37.0174,-98.4899,0,10,27.2
"USC00144341","2021-04-27",37.0174,-98.4899,0,16.1,28.9
"USC00144341","2021-04-28",37.0174,-98.4899,0,14.4,25
"USC00144341","2021-04-29",37.0174,-98.4899,0,12.2,25
"USC00144341","2021-04-30",37.0174,-98.4899,0,6.7,27.2
"USC00144341","2021-05-01",37.0174,-98.4899,0,6.1,27.8
"USC00144341","2021-05-02",37.0174,-98.4899,0,10,27.2
"USC00144341","2021-05-03",37.0174,-98.4899,0,10,22.8
"USC00144341","2021-05-04",37.0174,-98.4899,0,10.6,23.9
"USC00144341","2021-05-05",37.0174,-98.4899,0,7.2,20.6
"USC00144341","2021-05-06",37.0174,-98.4899,7.9,7.2,22.2
"USC00144341","2021-05-07",37.0174,-98.4899,0,7.2,23.3
"USC00144341","2021-05-08",37.0174,-98.4899,0,9.4,28.3
"USC00144341","2021-05-09",37.0174,-98.4899,0,8.3,31.1
"USC00144341","2021-05-10",37.0174,-98.4899,0,8.3,15.6
"USC00144341","2021-05-11",37.0174,-98.4899,0,7.2,16.1
"USC00144341","2021-05-12",37.0174,-98.4899,0,5.6,16.1
"USC00144341","2021-05-13",37.0174,-98.4899,0,5,20
"USC00144341","2021-05-14",37.0174,-98.4899,0,5,22.2
"USC00144341","2021-05-15",37.0174,-98.4899,0,10.6,25.6
"USC00144341","2021-05-16",37.0174,-98.4899,3,14.4,24.4
"USC00144341","2021-05-17",37.0174,-98.4899,0,15,25
"USC00144341","2021-05-18",37.0174,-98.4899,2.5,13.9,26.7
"USC00144341","2021-05-19",37.0174,-98.4899,0.3,15,23.3
"USC00144341","2021-05-20",37.0174,-98.4899,2.5,15,25
"USC00144341","2021-05-21",37.0174,-98.4899,0,15,25
"USC00144341","2021-05-22",37.0174,-98.4899,0,18.3,28.3
"USC00144341","2021-05-23",37.0174,-98.4899,0,19.4,26.7
"USC00144341","2021-05-24",37.0174,-98.4899,0,16.1,27.2
"USC00144341","2021-05-25",37.0174,-98.4899,5.3,16.1,23.3
"USC00144341","2021-05-26",37.0174,-98.4899,0,16.1,27.8
"USC00144341","2021-05-27",37.0174,-98.4899,23.4,17.2,30
"USC00144341","2021-05-28",37.0174,-98.4899,1.8,10.6,27.8
"USC00144341","2021-05-29",37.0174,-98.4899,0,9.4,23.3
"USC00144341","2021-05-30",37.0174,-98.4899,0,9.4,22.8
"USC00144341","2021-05-31",37.0174,-98.4899,33.8,10,17.2
"USC00144341","2021-06-01",37.0174,-98.4899,0,9.4,16.7
"USC00144341","2021-06-02",37.0174,-98.4899,0,13.3,22.8
"USC00144341","2021-06-03",37.0174,-98.4899,0,13.3,26.1
"USC00144341","2021-06-04",37.0174,-98.4899,0,12.8,30.6
"USC00144341","2021-06-05",37.0174,-98.4899,0,16.1,31.7
"USC00144341","2021-06-06",37.0174,-98.4899,0,16.7,28.9
"USC00144341","2021-06-07",37.0174,-98.4899,0,17.8,30.6
"USC00144341","2021-06-08",37.0174,-98.4899,0,18.9,30.6
"USC00144341","2021-06-09",37.0174,-98.4899,0,20.6,32.2
"USC00144341","2021-06-10",37.0174,-98.4899,0,20.6,34.4
"USC00144341","2021-06-11",37.0174,-98.4899,0,23.3,35.6
"USC00144341","2021-06-12",37.0174,-98.4899,0,22.2,36.1
"USC00144341","2021-06-13",37.0174,-98.4899,0,22.2,33.9
"USC00144341","2021-06-14",37.0174,-98.4899,0,22.2,34.4
"USC00144341","2021-06-15",37.0174,-98.4899,0,18.3,36.1
"USC00144341","2021-06-16",37.0174,-98.4899,0,17.8,37.8
"USC00144341","2021-06-17",37.0174,-98.4899,0,20,38.3
"USC00144341","2021-06-18",37.0174,-98.4899,0,21.7,39.4
"USC00144341","2021-06-19",37.0174,-98.4899,0,21.7,38.9
"USC00144341","2021-06-20",37.0174,-98.4899,0,22.8,38.3
"USC00144341","2021-06-21",37.0174,-98.4899,7.4,17.2,41.1
"USC00144341","2021-06-22",37.0174,-98.4899,1.3,15.6,28.3
"USC00144341","2021-06-23",37.0174,-98.4899,0,15.6,30.6
"USC00144341","2021-06-24",37.0174,-98.4899,0,20,37.2
"USC00144341","2021-06-25",37.0174,-98.4899,0,23.9,40
"USC00144341","2021-06-26",37.0174,-98.4899,7.6,20.6,40
"USC00144341","2021-06-27",37.0174,-98.4899,13.5,20.6,29.4
"USC00144341","2021-06-28",37.0174,-98.4899,0,21.1,26.7
"USC00144341","2021-06-29",37.0174,-98.4899,0,21.1,31.1
"USC00144341","2021-06-30",37.0174,-98.4899,25.9,19.4,27.8
"USC00144341","2021-07-01",37.0174,-98.4899,157.5,18.9,29.4
"USC00144341","2021-07-02",37.0174,-98.4899,35.8,19.4,29.4
"USC00144341","2021-07-03",37.0174,-98.4899,0,18.9,30.6
"USC00144341","2021-07-04",37.0174,-98.4899,0,18.9,30
"USC00144341","2021-07-05",37.0174,-98.4899,0,19.4,30.6
"USC00144341","2021-07-06",37.0174,-98.4899,0,20.6,31.1
"USC00144341","2021-07-07",37.0174,-98.4899,0,21.7,32.2
"USC00144341","2021-07-08",37.0174,-98.4899,0,20,32.2
"USC00144341","2021-07-09",37.0174,-98.4899,0,20,33.3
"USC00144341","2021-07-10",37.0174,-98.4899,0,18.9,35.6
"USC00144341","2021-07-11",37.0174,-98.4899,0,17.8,36.1
"USC00144341","2021-07-12",37.0174,-98.4899,0,14.4,28.9
"USC00144341","2021-07-13",37.0174,-98.4899,0,14.4,31.7
"USC00144341","2021-07-14",37.0174,-98.4899,0,20,36.1
"USC00144341","2021-07-15",37.0174,-98.4899,0,23.3,34.4
"USC00144341","2021-07-16",37.0174,-98.4899,0.8,22.2,32.2
"USC00144341","2021-07-17",37.0174,-98.4899,0,22.2,35
"USC00144341","2021-07-18",37.0174,-98.4899,1,20,31.7
"USC00144341","2021-07-19",37.0174,-98.4899,1.3,16.7,31.7
"USC00144341","2021-07-20",37.0174,-98.4899,0,16.1,31.7
