"Station","Date","Lat","Long","precip_mm","Tmin_C","Tmax_C"
"USC00130149","2009-05-26",40.70392,-93.37027,12.7,11.7,16.7
"USC00130149","2009-05-27",40.70392,-93.37027,27.2,12.2,20
"USC00130149","2009-05-28",40.70392,-93.37027,0,11.1,16.1
"USC00130149","2009-05-29",40.70392,-93.37027,0,10.6,17.2
"USC00130149","2009-05-30",40.70392,-93.37027,2.3,12.2,24.4
"USC00130149","2009-05-31",40.70392,-93.37027,0,7.8,26.7
"USC00130149","2009-06-01",40.70392,-93.37027,0,17.8,25.6
"USC00130149","2009-06-02",40.70392,-93.37027,30.7,16.1,28.3
"USC00130149","2009-06-03",40.70392,-93.37027,7.1,11.1,17.8
"USC00130149","2009-06-04",40.70392,-93.37027,0,11.1,20.6
"USC00130149","2009-06-05",40.70392,-93.37027,0,10.6,22.2
"USC00130149","2009-06-06",40.70392,-93.37027,10.4,14.4,25
"USC00130149","2009-06-07",40.70392,-93.37027,17,16.1,26.1
"USC00130149","2009-06-08",40.70392,-93.37027,27.9,15.6,25.6
"USC00130149","2009-06-09",40.70392,-93.37027,0,10.6,20
"USC00130149","2009-06-10",40.70392,-93.37027,0,10.6,20
"USC00130149","2009-06-11",40.70392,-93.37027,0,15.6,21.7
"USC00130149","2009-06-12",40.70392,-93.37027,0,13.3,23.3
"USC00130149","2009-06-13",40.70392,-93.37027,10.7,15,23.3
"USC00130149","2009-06-14",40.70392,-93.37027,0,11.7,19.4
"USC00130149","2009-06-15",40.70392,-93.37027,2.8,15,22.2
"USC00130149","2009-06-16",40.70392,-93.37027,3.3,16.7,22.8
"USC00130149","2009-06-17",40.70392,-93.37027,0,14.4,23.9
"USC00130149","2009-06-18",40.70392,-93.37027,0,18.9,30
"USC00130149","2009-06-19",40.70392,-93.37027,0,22.8,31.7
"USC00130149","2009-06-20",40.70392,-93.37027,12.2,17.2,28.9
"USC00130149","2009-06-21",40.70392,-93.37027,2.5,17.2,28.9
"USC00130149","2009-06-22",40.70392,-93.37027,9.7,20.6,30.6
"USC00130149","2009-06-23",40.70392,-93.37027,0,20.6,32.2
"USC00130149","2009-06-24",40.70392,-93.37027,14.7,18.3,33.3
"USC00130149","2009-06-25",40.70392,-93.37027,0,20.6,30
"USC00130149","2009-06-26",40.70392,-93.37027,0,21.7,32.2
"USC00130149","2009-06-27",40.70392,-93.37027,0,19.4,29.4
"USC00130149","2009-06-28",40.70392,-93.37027,0,15,32.8
"USC00130149","2009-06-29",40.70392,-93.37027,0,14.4,27.2
"USC00130149","2009-06-30",40.70392,-93.37027,0,15,28.3
"USC00130149","2009-07-01",40.70392,-93.37027,0,14.4,24.4
"USC00130149","2009-07-02",40.70392,-93.37027,0,13.9,25
"USC00130149","2009-07-03",40.70392,-93.37027,0,15.6,26.7
"USC00130149","2009-07-04",40.70392,-93.37027,55.1,16.1,25
"USC00130149","2009-07-05",40.70392,-93.37027,2,15,18.9
"USC00130149","2009-07-06",40.70392,-93.37027,0,15.6,25.6
"USC00130149","2009-07-07",40.70392,-93.37027,0,15.6,28.3
"USC00130149","2009-07-08",40.70392,-93.37027,5.3,16.1,28.3
"USC00130149","2009-07-09",40.70392,-93.37027,0,15,25.6
"USC00130149","2009-07-10",40.70392,-93.37027,0,15.6,25
"USC00130149","2009-07-11",40.70392,-93.37027,0,20.6,28.3
"USC00130149","2009-07-12",40.70392,-93.37027,0,16.1,28.3
"USC00130149","2009-07-13",40.70392,-93.37027,0,15,23.9
"USC00130149","2009-07-14",40.70392,-93.37027,3.8,17.8,27.2
"USC00130149","2009-07-15",40.70392,-93.37027,20.8,18.3,26.7
"USC00130149","2009-07-16",40.70392,-93.37027,0,15,27.2
"USC00130149","2009-07-17",40.70392,-93.37027,0,9.4,25.6
"USC00130149","2009-07-18",40.70392,-93.37027,0,11.1,21.7
"USC00130149","2009-07-19",40.70392,-93.37027,0,12.2,21.7
"USC00130149","2009-07-20",40.70392,-93.37027,0,11.1,23.9
"USC00130149","2009-07-21",40.70392,-93.37027,5.8,16.1,23.9
"USC00130149","2009-07-22",40.70392,-93.37027,0,12.8,20
"USC00130149","2009-07-23",40.70392,-93.37027,0,16.1,25.6
"USC00130149","2009-07-24",40.70392,-93.37027,0,NA,NA
"USC00130149","2009-07-25",40.70392,-93.37027,0,NA,NA
"USC00130149","2009-07-26",40.70392,-93.37027,0,14.4,30.6
"USC00130149","2009-07-27",40.70392,-93.37027,0,13.9,26.7
"USC00130149","2009-07-28",40.70392,-93.37027,0,19.4,30
"USC00130149","2009-07-29",40.70392,-93.37027,0,12.8,25
"USC00130149","2009-07-30",40.70392,-93.37027,0,16.1,25.6
"USC00130149","2009-07-31",40.70392,-93.37027,0,10.6,22.8
"USC00130149","2009-08-01",40.70392,-93.37027,3.8,16.1,27.2
"USC00130149","2009-08-02",40.70392,-93.37027,0,11.1,24.4
"USC00130149","2009-08-03",40.70392,-93.37027,3,16.1,27.2
"USC00130149","2009-08-04",40.70392,-93.37027,0,20,31.1
"USC00130149","2009-08-05",40.70392,-93.37027,0,13.9,28.9
"USC00130149","2009-08-06",40.70392,-93.37027,0,12.2,23.9
"USC00130149","2009-08-07",40.70392,-93.37027,31,15.6,26.7
"USC00130149","2009-08-08",40.70392,-93.37027,0,20.6,28.3
"USC00130149","2009-08-09",40.70392,-93.37027,0,20.6,31.1
"USC00130149","2009-08-10",40.70392,-93.37027,35.1,17.8,30.6
"USC00130149","2009-08-11",40.70392,-93.37027,0,17.2,26.7
"USC00130149","2009-08-12",40.70392,-93.37027,0,16.7,27.2
"USC00130149","2009-08-13",40.70392,-93.37027,0,18.9,28.9
"USC00130149","2009-08-14",40.70392,-93.37027,0,19.4,30
"USC00130149","2009-08-15",40.70392,-93.37027,0,16.7,29.4
"USC00130149","2009-08-16",40.70392,-93.37027,42.4,18.3,28.9
"USC00130149","2009-08-17",40.70392,-93.37027,32,17.8,26.7
"USC00130149","2009-08-18",40.70392,-93.37027,0,16.1,25
"USC00130149","2009-08-19",40.70392,-93.37027,0,16.7,25.6
"USC00130149","2009-08-20",40.70392,-93.37027,0,14.4,25.6
"USC00130149","2009-08-21",40.70392,-93.37027,17.8,13.3,23.3
"USC00130149","2009-08-22",40.70392,-93.37027,0,11.1,20
"USC00130149","2009-08-23",40.70392,-93.37027,0,10.6,22.8
"USC00130149","2009-08-24",40.70392,-93.37027,0,12.2,24.4
"USC00130149","2009-08-25",40.70392,-93.37027,0,16.1,25.6
"USC00130149","2009-08-26",40.70392,-93.37027,0,19.4,28.3
"USC00130149","2009-08-27",40.70392,-93.37027,166.4,18.3,24.4
"USC00130149","2009-08-28",40.70392,-93.37027,0,15,19.4
"USC00130149","2009-08-29",40.70392,-93.37027,0,12.8,21.7
"USC00130149","2009-08-30",40.70392,-93.37027,0,7.8,19.4
"USC00130149","2009-08-31",40.70392,-93.37027,0,10,15.6
"USC00130149","2009-09-01",40.70392,-93.37027,0,7.8,19.4
"USC00130149","2009-09-02",40.70392,-93.37027,0,9.4,21.1
"USC00130149","2009-09-03",40.70392,-93.37027,0,10,22.8
"USC00130149","2009-09-04",40.70392,-93.37027,0,11.1,22.8
"USC00130149","2009-09-05",40.70392,-93.37027,0,13.9,25.6
"USC00130149","2009-09-06",40.70392,-93.37027,0,12.2,25
"USC00130149","2009-09-07",40.70392,-93.37027,0,13.9,22.8
"USC00130149","2009-09-08",40.70392,-93.37027,0,13.3,24.4
"USC00130149","2009-09-09",40.70392,-93.37027,0,13.3,26.7
"USC00130149","2009-09-10",40.70392,-93.37027,0,NA,NA
"USC00130149","2009-09-11",40.70392,-93.37027,0,13.9,25.6
"USC00130149","2009-09-12",40.70392,-93.37027,0,15.6,25.6
"USC00130149","2009-09-13",40.70392,-93.37027,0,13.9,26.1
"USC00130149","2009-09-14",40.70392,-93.37027,0,12.8,25.6
"USC00130149","2009-09-15",40.70392,-93.37027,0,13.3,23.3
"USC00130149","2009-09-16",40.70392,-93.37027,0,13.9,25.6
"USC00130149","2009-09-17",40.70392,-93.37027,0,10.6,25.6
"USC00130149","2009-09-18",40.70392,-93.37027,0,7.2,22.2
"USC00130149","2009-09-19",40.70392,-93.37027,0,10.6,22.8
"USC00130149","2009-09-20",40.70392,-93.37027,7.6,13.3,25.6
"USC00130149","2009-09-21",40.70392,-93.37027,0,13.9,23.9
"USC00130149","2009-09-22",40.70392,-93.37027,11.9,12.8,21.7
"USC00130149","2009-09-23",40.70392,-93.37027,0,11.7,21.7
"USC00130149","2009-09-24",40.70392,-93.37027,0,13.3,20.6
"USC00130149","2009-09-25",40.70392,-93.37027,0,10.6,21.7
"USC00130149","2009-09-26",40.70392,-93.37027,0,NA,NA
"USC00130149","2009-09-27",40.70392,-93.37027,0,NA,NA
"USC00130149","2009-09-28",40.70392,-93.37027,0,NA,NA
"USC00130149","2009-09-29",40.70392,-93.37027,0,NA,NA
"USC00130149","2009-09-30",40.70392,-93.37027,0,NA,NA
"USC00130149","2009-10-01",40.70392,-93.37027,27.9,3.3,NA
"USC00130149","2009-10-02",40.70392,-93.37027,0,6.1,17.2
"USC00130149","2009-10-03",40.70392,-93.37027,6.6,6.7,9.4
"USC00130149","2009-10-04",40.70392,-93.37027,0,1.7,11.7
"USC00130149","2009-10-05",40.70392,-93.37027,0,2.8,15
"USC00130149","2009-10-06",40.70392,-93.37027,12.4,10.6,17.8
"USC00130149","2009-10-07",40.70392,-93.37027,0,0,17.8
"USC00130149","2009-10-08",40.70392,-93.37027,5.6,7.8,17.2
"USC00130149","2009-10-09",40.70392,-93.37027,3.8,2.8,8.9
"USC00130149","2009-10-10",40.70392,-93.37027,0,-1.7,9.4
"USC00130149","2009-10-11",40.70392,-93.37027,0,-3.3,0.6
"USC00130149","2009-10-12",40.70392,-93.37027,0,0,3.9
"USC00130149","2009-10-13",40.70392,-93.37027,0,-1.7,7.8
"USC00130149","2009-10-14",40.70392,-93.37027,9.7,-0.6,8.9
"USC00130149","2009-10-15",40.70392,-93.37027,0,2.8,6.1
"USC00130149","2009-10-16",40.70392,-93.37027,0,3.3,6.7
"USC00130149","2009-10-17",40.70392,-93.37027,0,1.1,6.7
"USC00130149","2009-10-18",40.70392,-93.37027,0,-2.2,8.9
"USC00130149","2009-10-19",40.70392,-93.37027,0,2.8,13.9
"USC00130149","2009-10-20",40.70392,-93.37027,0,7.8,18.9
"USC00130149","2009-10-21",40.70392,-93.37027,0,12.2,17.8
"USC00130149","2009-10-22",40.70392,-93.37027,28.4,7.2,18.3
"USC00130149","2009-10-23",40.70392,-93.37027,29.2,7.8,9.4
"USC00130149","2009-10-24",40.70392,-93.37027,0,-2.2,9.4
"USC00130149","2009-10-25",40.70392,-93.37027,0,1.7,13.9
"USC00130149","2009-10-26",40.70392,-93.37027,7.6,3.9,16.1
"USC00130149","2009-10-27",40.70392,-93.37027,0,-1.1,16.1
"USC00130149","2009-10-28",40.70392,-93.37027,0,0.6,13.3
"USC00130149","2009-10-29",40.70392,-93.37027,NA,7.8,15
"USC00130149","2009-10-30",40.70392,-93.37027,47,7.8,17.2
"USC00130149","2009-10-31",40.70392,-93.37027,0,-0.6,8.9
"USC00130149","2009-11-01",40.70392,-93.37027,0,1.1,10.6
"USC00130149","2009-11-02",40.70392,-93.37027,0,6.1,19.4
"USC00130149","2009-11-03",40.70392,-93.37027,0,-3.9,12.2
"USC00130149","2009-11-04",40.70392,-93.37027,NA,-3.9,12.2
"USC00130149","2009-11-05",40.70392,-93.37027,0,-2.8,11.1
"USC00130149","2009-11-06",40.70392,-93.37027,0,3.9,18.3
"USC00130149","2009-11-07",40.70392,-93.37027,0,9.4,21.1
"USC00130149","2009-11-08",40.70392,-93.37027,0,7.2,22.8
"USC00130149","2009-11-09",40.70392,-93.37027,0,8.3,21.7
"USC00130149","2009-11-10",40.70392,-93.37027,0,6.1,15
"USC00130149","2009-11-11",40.70392,-93.37027,0,5.6,15
"USC00130149","2009-11-12",40.70392,-93.37027,0,1.7,15.6
"USC00130149","2009-11-13",40.70392,-93.37027,0,5,15.6
"USC00130149","2009-11-14",40.70392,-93.37027,0,7.2,16.1
"USC00130149","2009-11-15",40.70392,-93.37027,NA,1.1,9.4
"USC00130149","2009-11-16",40.70392,-93.37027,NA,2.2,5
"USC00130149","2009-11-17",40.70392,-93.37027,NA,1.7,5
"USC00130149","2009-11-18",40.70392,-93.37027,NA,2.8,3.3
"USC00130149","2009-11-19",40.70392,-93.37027,0,2.8,7.2
"USC00130149","2009-11-20",40.70392,-93.37027,0,1.7,8.3
"USC00130149","2009-11-21",40.70392,-93.37027,0,-2.2,9.4
"USC00130149","2009-11-22",40.70392,-93.37027,0,-0.6,12.2
"USC00130149","2009-11-23",40.70392,-93.37027,NA,-0.6,12.2
"USC00130149","2009-11-24",40.70392,-93.37027,0,7.8,15
"USC00130149","2009-11-25",40.70392,-93.37027,NA,1.7,8.3
"USC00130149","2009-11-26",40.70392,-93.37027,0,-1.1,3.3
"USC00130149","2009-11-27",40.70392,-93.37027,0,-4.4,3.3
"USC00130149","2009-11-28",40.70392,-93.37027,0,-1.1,12.8
"USC00130149","2009-11-29",40.70392,-93.37027,0,1.1,16.7
"USC00130149","2009-12-01",40.70392,-93.37027,0,-5,8.9
"USC00130149","2009-12-02",40.70392,-93.37027,0,-1.1,14.4
"USC00130149","2009-12-03",40.70392,-93.37027,0,-7.8,1.7
"USC00130149","2009-12-04",40.70392,-93.37027,0,-11.7,1.1
"USC00130149","2009-12-05",40.70392,-93.37027,0,-10.6,-3.3
"USC00130149","2009-12-06",40.70392,-93.37027,0,-6.1,3.9
"USC00130149","2009-12-07",40.70392,-93.37027,NA,-7.8,0.6
"USC00130149","2009-12-08",40.70392,-93.37027,NA,-7.8,-5
"USC00130149","2009-12-09",40.70392,-93.37027,NA,-13.9,-1.7
"USC00130149","2009-12-10",40.70392,-93.37027,0,-23.3,-11.7
"USC00130149","2009-12-11",40.70392,-93.37027,0,-17.8,-6.7
"USC00130149","2009-12-12",40.70392,-93.37027,0,-12.2,-1.7
"USC00130149","2009-12-13",40.70392,-93.37027,0,-1.7,0.6
"USC00130149","2009-12-14",40.70392,-93.37027,0,-8.9,NA
"USC00130149","2009-12-15",40.70392,-93.37027,0,-17.8,0.6
"USC00130149","2009-12-16",40.70392,-93.37027,0,-17.2,-8.9
"USC00130149","2009-12-17",40.70392,-93.37027,0,-8.9,2.8
"USC00130149","2009-12-18",40.70392,-93.37027,0,-6.1,3.9
"USC00130149","2009-12-19",40.70392,-93.37027,0,-8.9,-1.1
"USC00130149","2009-12-20",40.70392,-93.37027,0,-8.9,-5
"USC00130149","2009-12-21",40.70392,-93.37027,NA,-5.6,-0.6
"USC00130149","2009-12-22",40.70392,-93.37027,0,-5,-0.6
"USC00130149","2009-12-23",40.70392,-93.37027,3.8,-1.1,-0.6
"USC00130149","2009-12-24",40.70392,-93.37027,9.7,-1.1,1.7
"USC00130149","2009-12-25",40.70392,-93.37027,6.4,-12.8,0.6
"USC00130149","2009-12-26",40.70392,-93.37027,NA,-12.8,-7.8
"USC00130149","2009-12-27",40.70392,-93.37027,0,-12.8,-6.7
"USC00130149","2009-12-28",40.70392,-93.37027,0,-8.3,-3.3
"USC00130149","2009-12-29",40.70392,-93.37027,0,-17.8,-6.1
"USC00130149","2009-12-30",40.70392,-93.37027,NA,-10,-1.1
"USC00130149","2009-12-31",40.70392,-93.37027,0,-14.4,-0.6
"USC00130149","2010-01-01",40.70392,-93.37027,NA,-17.8,-8.9
"USC00130149","2010-01-02",40.70392,-93.37027,NA,-26.7,-12.2
"USC00130149","2010-01-03",40.70392,-93.37027,NA,-22.2,-17.8
"USC00130149","2010-01-04",40.70392,-93.37027,NA,-22.8,-14.4
"USC00130149","2010-01-05",40.70392,-93.37027,NA,-22.8,-14.4
"USC00130149","2010-01-06",40.70392,-93.37027,NA,-20.6,-10.6
"USC00130149","2010-01-07",40.70392,-93.37027,NA,-15,-10
"USC00130149","2010-01-08",40.70392,-93.37027,NA,-18.9,-12.2
"USC00130149","2010-01-09",40.70392,-93.37027,NA,-22.8,-13.9
"USC00130149","2010-01-10",40.70392,-93.37027,NA,-12.2,-13.9
"USC00130149","2010-01-11",40.70392,-93.37027,NA,-16.7,-5.6
"USC00130149","2010-01-12",40.70392,-93.37027,NA,-14.4,-5
"USC00130149","2010-01-13",40.70392,-93.37027,NA,-11.1,1.7
"USC00130149","2010-01-14",40.70392,-93.37027,NA,-11.1,4.4
"USC00130149","2010-01-15",40.70392,-93.37027,0,-5,1.7
"USC00130149","2010-01-16",40.70392,-93.37027,NA,-6.1,-3.9
"USC00130149","2010-01-17",40.70392,-93.37027,NA,-5,1.1
"USC00130149","2010-01-18",40.70392,-93.37027,0,-2.8,0.6
"USC00130149","2010-01-19",40.70392,-93.37027,0,-3.9,0.6
"USC00130149","2010-01-20",40.70392,-93.37027,0,NA,NA
"USC00130149","2010-01-21",40.70392,-93.37027,8.9,NA,NA
"USC00130149","2010-01-22",40.70392,-93.37027,0,NA,NA
"USC00130149","2010-01-23",40.70392,-93.37027,0,-3.3,2.8
"USC00130149","2010-01-24",40.70392,-93.37027,8.9,-2.2,5.6
"USC00130149","2010-01-25",40.70392,-93.37027,NA,-6.1,5.6
"USC00130149","2010-01-26",40.70392,-93.37027,NA,-12.2,-5.6
"USC00130149","2010-01-27",40.70392,-93.37027,NA,-12.2,-6.7
"USC00130149","2010-01-28",40.70392,-93.37027,NA,-17.2,-2.2
"USC00130149","2010-01-29",40.70392,-93.37027,NA,-16.7,-11.1
"USC00130149","2010-01-30",40.70392,-93.37027,NA,-16.7,-9.4
"USC00130149","2010-01-31",40.70392,-93.37027,NA,-15,-4.4
"USC00130149","2010-02-02",40.70392,-93.37027,NA,-7.8,0.6
"USC00130149","2010-02-03",40.70392,-93.37027,0,-15.6,-5
"USC00130149","2010-02-04",40.70392,-93.37027,0,-7.2,1.1
"USC00130149","2010-02-05",40.70392,-93.37027,NA,-2.8,0.6
"USC00130149","2010-02-06",40.70392,-93.37027,NA,-4.4,0.6
"USC00130149","2010-02-07",40.70392,-93.37027,0,-8.3,-2.2
"USC00130149","2010-02-08",40.70392,-93.37027,NA,-5.6,-2.2
"USC00130149","2010-02-09",40.70392,-93.37027,NA,-26.1,-1.7
"USC00130149","2010-02-10",40.70392,-93.37027,0,-13.9,-5
"USC00130149","2010-02-11",40.70392,-93.37027,0,-19.4,-5.6
"USC00130149","2010-02-12",40.70392,-93.37027,0,-7.2,-2.8
"USC00130149","2010-02-13",40.70392,-93.37027,0,-4.4,-1.1
"USC00130149","2010-02-14",40.70392,-93.37027,NA,-10.6,0.6
"USC00130149","2010-02-15",40.70392,-93.37027,NA,-12.2,-5
"USC00130149","2010-02-16",40.70392,-93.37027,0,-10,-3.3
"USC00130149","2010-02-17",40.70392,-93.37027,0,-15,-2.2
"USC00130149","2010-02-18",40.70392,-93.37027,0,-15,-1.7
"USC00130149","2010-02-19",40.70392,-93.37027,0,-15,2.8
"USC00130149","2010-02-20",40.70392,-93.37027,NA,-4.4,-2.2
"USC00130149","2010-02-21",40.70392,-93.37027,NA,-5.6,-1.1
"USC00130149","2010-02-22",40.70392,-93.37027,0,NA,NA
"USC00130149","2010-02-23",40.70392,-93.37027,0,-17.8,-3.9
"USC00130149","2010-02-24",40.70392,-93.37027,0,-20.6,-5.6
"USC00130149","2010-02-25",40.70392,-93.37027,0,-22.8,-5.6
"USC00130149","2010-02-26",40.70392,-93.37027,0,-18.9,-5
"USC00130149","2010-02-27",40.70392,-93.37027,0,-11.1,-1.7
"USC00130149","2010-02-28",40.70392,-93.37027,0,NA,NA
"USC00130149","2010-03-01",40.70392,-93.37027,0,-9.4,1.7
"USC00130149","2010-03-02",40.70392,-93.37027,0,-12.8,1.1
"USC00130149","2010-03-03",40.70392,-93.37027,0,-10.6,1.1
"USC00130149","2010-03-04",40.70392,-93.37027,NA,NA,NA
"USC00130149","2010-03-05",40.70392,-93.37027,NA,NA,NA
"USC00130149","2010-03-06",40.70392,-93.37027,NA,NA,NA
"USC00130149","2010-03-07",40.70392,-93.37027,NA,NA,NA
"USC00130149","2010-03-08",40.70392,-93.37027,NA,NA,NA
"USC00130149","2010-03-09",40.70392,-93.37027,NA,NA,NA
"USC00130149","2010-03-10",40.70392,-93.37027,NA,NA,NA
"USC00130149","2010-03-11",40.70392,-93.37027,NA,NA,NA
"USC00130149","2010-03-12",40.70392,-93.37027,NA,NA,NA
"USC00130149","2010-03-13",40.70392,-93.37027,NA,NA,NA
"USC00130149","2010-03-14",40.70392,-93.37027,NA,NA,NA
"USC00130149","2010-03-15",40.70392,-93.37027,NA,NA,NA
"USC00130149","2010-03-16",40.70392,-93.37027,NA,NA,NA
"USC00130149","2010-03-17",40.70392,-93.37027,NA,NA,NA
"USC00130149","2010-03-18",40.70392,-93.37027,NA,NA,NA
"USC00130149","2010-03-19",40.70392,-93.37027,NA,NA,NA
"USC00130149","2010-03-20",40.70392,-93.37027,NA,NA,NA
"USC00130149","2010-03-21",40.70392,-93.37027,NA,NA,NA
"USC00130149","2010-03-22",40.70392,-93.37027,NA,NA,NA
"USC00130149","2010-03-23",40.70392,-93.37027,NA,NA,NA
"USC00130149","2010-03-24",40.70392,-93.37027,NA,NA,NA
"USC00130149","2010-03-25",40.70392,-93.37027,NA,NA,NA
"USC00130149","2010-03-26",40.70392,-93.37027,NA,NA,NA
"USC00130149","2010-03-27",40.70392,-93.37027,NA,NA,NA
"USC00130149","2010-03-28",40.70392,-93.37027,NA,NA,NA
"USC00130149","2010-03-29",40.70392,-93.37027,NA,NA,NA
"USC00130149","2010-03-30",40.70392,-93.37027,NA,NA,NA
"USC00130149","2010-03-31",40.70392,-93.37027,NA,NA,NA
"USC00130149","2010-05-01",40.70392,-93.37027,0,NA,NA
"USC00130149","2010-05-02",40.70392,-93.37027,0,NA,NA
"USC00130149","2010-05-03",40.70392,-93.37027,0,NA,NA
"USC00130149","2010-05-04",40.70392,-93.37027,0,NA,NA
"USC00130149","2010-05-05",40.70392,-93.37027,0,NA,NA
"USC00130149","2010-05-06",40.70392,-93.37027,0,NA,NA
"USC00130149","2010-05-07",40.70392,-93.37027,0,NA,NA
"USC00130149","2010-05-08",40.70392,-93.37027,0,NA,NA
"USC00130149","2010-05-09",40.70392,-93.37027,0,NA,NA
"USC00130149","2010-05-10",40.70392,-93.37027,0,NA,NA
"USC00130149","2010-05-11",40.70392,-93.37027,0,NA,NA
"USC00130149","2010-05-12",40.70392,-93.37027,0,NA,NA
"USC00130149","2010-05-13",40.70392,-93.37027,0,NA,NA
"USC00130149","2010-05-14",40.70392,-93.37027,0,NA,NA
"USC00130149","2010-05-15",40.70392,-93.37027,0,NA,NA
"USC00130149","2010-05-16",40.70392,-93.37027,0,NA,NA
"USC00130149","2010-05-17",40.70392,-93.37027,0,NA,NA
"USC00130149","2010-05-18",40.70392,-93.37027,0,NA,NA
"USC00130149","2010-05-19",40.70392,-93.37027,0,NA,NA
"USC00130149","2010-05-20",40.70392,-93.37027,0,NA,NA
"USC00130149","2010-05-21",40.70392,-93.37027,0,NA,NA
"USC00130149","2010-05-22",40.70392,-93.37027,0,NA,NA
"USC00130149","2010-05-23",40.70392,-93.37027,0,NA,NA
"USC00130149","2010-05-24",40.70392,-93.37027,0,NA,NA
"USC00130149","2010-05-26",40.70392,-93.37027,30.5,16.7,27.2
"USC00130149","2010-05-27",40.70392,-93.37027,0,15.6,26.7
"USC00130149","2010-05-28",40.70392,-93.37027,0,15.6,27.8
"USC00130149","2010-05-29",40.70392,-93.37027,0,13.9,27.2
"USC00130149","2010-05-30",40.70392,-93.37027,0,17.2,28.3
"USC00130149","2010-05-31",40.70392,-93.37027,0,16.1,30
"USC00130149","2010-07-01",40.70392,-93.37027,NA,NA,NA
"USC00130149","2010-07-02",40.70392,-93.37027,NA,NA,NA
"USC00130149","2010-07-03",40.70392,-93.37027,0,16.1,28.9
"USC00130149","2010-07-04",40.70392,-93.37027,0.3,17.8,31.1
"USC00130149","2010-07-05",40.70392,-93.37027,73.4,20.6,28.3
"USC00130149","2010-07-06",40.70392,-93.37027,5.3,20.6,27.2
"USC00130149","2010-07-07",40.70392,-93.37027,0,21.1,28.9
"USC00130149","2010-07-08",40.70392,-93.37027,19.1,20,29.4
"USC00130149","2010-07-09",40.70392,-93.37027,0,18.3,27.2
"USC00130149","2010-07-10",40.70392,-93.37027,0,16.7,28.9
"USC00130149","2010-07-11",40.70392,-93.37027,0,17.8,30
"USC00130149","2010-07-12",40.70392,-93.37027,22.6,18.3,27.2
"USC00130149","2010-07-13",40.70392,-93.37027,0,17.8,28.9
"USC00130149","2010-07-14",40.70392,-93.37027,0,18.9,31.1
"USC00130149","2010-07-15",40.70392,-93.37027,7.6,20.6,35
"USC00130149","2010-07-16",40.70392,-93.37027,0,18.3,29.4
"USC00130149","2010-07-17",40.70392,-93.37027,NA,NA,NA
"USC00130149","2010-07-18",40.70392,-93.37027,NA,20,34.4
"USC00130149","2010-07-19",40.70392,-93.37027,0.3,20,34.4
"USC00130149","2010-07-20",40.70392,-93.37027,108,17.8,26.7
"USC00130149","2010-07-21",40.70392,-93.37027,0,20,28.3
"USC00130149","2010-07-22",40.70392,-93.37027,0.5,21.1,30
"USC00130149","2010-07-23",40.70392,-93.37027,0,23.9,33.3
"USC00130149","2010-07-24",40.70392,-93.37027,10.7,22.2,33.3
"USC00130149","2010-07-25",40.70392,-93.37027,0.3,18.9,30.6
"USC00130149","2010-07-26",40.70392,-93.37027,0,18.9,28.9
"USC00130149","2010-07-27",40.70392,-93.37027,0,20,29.4
"USC00130149","2010-07-28",40.70392,-93.37027,0,21.1,32.8
"USC00130149","2010-07-29",40.70392,-93.37027,0,17.2,32.8
"USC00130149","2010-07-30",40.70392,-93.37027,0,17.8,28.9
"USC00130149","2010-07-31",40.70392,-93.37027,0.8,20.6,27.8
"USC00130149","2010-08-01",40.70392,-93.37027,0,NA,NA
"USC00130149","2010-08-02",40.70392,-93.37027,0,18.3,30.6
"USC00130149","2010-08-03",40.70392,-93.37027,10.2,20.6,32.2
"USC00130149","2010-08-04",40.70392,-93.37027,0,21.7,33.3
"USC00130149","2010-08-05",40.70392,-93.37027,1.3,19.4,26.1
"USC00130149","2010-08-06",40.70392,-93.37027,0,17.2,30
"USC00130149","2010-08-07",40.70392,-93.37027,0,17.2,29.4
"USC00130149","2010-08-08",40.70392,-93.37027,0,18.9,31.7
"USC00130149","2010-08-09",40.70392,-93.37027,17.8,21.1,34.4
"USC00130149","2010-08-10",40.70392,-93.37027,0,21.1,32.8
"USC00130149","2010-08-11",40.70392,-93.37027,0,20.6,34.4
"USC00130149","2010-08-12",40.70392,-93.37027,0,21.1,33.3
"USC00130149","2010-08-13",40.70392,-93.37027,0,22.8,35
"USC00130149","2010-08-14",40.70392,-93.37027,31,19.4,35
"USC00130149","2010-08-15",40.70392,-93.37027,0,17.8,29.4
"USC00130149","2010-08-16",40.70392,-93.37027,0,15,27.2
"USC00130149","2010-08-17",40.70392,-93.37027,0.3,15.6,28.9
"USC00130149","2010-08-18",40.70392,-93.37027,0.8,16.1,22.8
"USC00130149","2010-08-19",40.70392,-93.37027,0,16.7,27.8
"USC00130149","2010-08-20",40.70392,-93.37027,0,17.8,30.6
"USC00130149","2010-08-21",40.70392,-93.37027,3.8,20,31.7
"USC00130149","2010-08-22",40.70392,-93.37027,0,20,31.1
"USC00130149","2010-08-23",40.70392,-93.37027,0,18.3,31.7
"USC00130149","2010-08-24",40.70392,-93.37027,0,17.2,30
"USC00130149","2010-08-25",40.70392,-93.37027,0,12.8,25
"USC00130149","2010-08-26",40.70392,-93.37027,0,12.8,26.1
"USC00130149","2010-08-27",40.70392,-93.37027,0,12.8,27.8
"USC00130149","2010-08-28",40.70392,-93.37027,0,14.4,28.9
