"Station","Date","Lat","Long","precip_mm","Tmin_C","Tmax_C"
"USC00051401","2017-04-27",39.38675,-104.86412,0,-2.8,13.3
"USC00051401","2017-04-28",39.38675,-104.86412,3,-3.3,12.8
"USC00051401","2017-04-29",39.38675,-104.86412,8.4,-3.9,10.6
"USC00051401","2017-04-30",39.38675,-104.86412,1,-7.2,-0.6
"USC00051401","2017-05-01",39.38675,-104.86412,0,-0.6,11.7
"USC00051401","2017-05-02",39.38675,-104.86412,0,3.3,17.2
"USC00051401","2017-05-03",39.38675,-104.86412,1.3,1.7,13.9
"USC00051401","2017-05-04",39.38675,-104.86412,0,0,9.4
"USC00051401","2017-05-05",39.38675,-104.86412,0,5.6,19.4
"USC00051401","2017-05-06",39.38675,-104.86412,0,10.6,20.6
"USC00051401","2017-05-07",39.38675,-104.86412,0,13.3,20.6
"USC00051401","2017-05-08",39.38675,-104.86412,0,7.8,24.4
"USC00051401","2017-05-09",39.38675,-104.86412,0,8.3,20
"USC00051401","2017-05-10",39.38675,-104.86412,0,8.3,18.3
"USC00051401","2017-05-11",39.38675,-104.86412,14.2,7.8,14.4
"USC00051401","2017-05-12",39.38675,-104.86412,0,6.7,18.3
"USC00051401","2017-05-13",39.38675,-104.86412,0,9.4,23.9
"USC00051401","2017-05-14",39.38675,-104.86412,0,10,20.6
"USC00051401","2017-05-15",39.38675,-104.86412,0,10,22.2
"USC00051401","2017-05-16",39.38675,-104.86412,0,7.2,17.8
"USC00051401","2017-05-17",39.38675,-104.86412,0,2.8,22.2
"USC00051401","2017-05-18",39.38675,-104.86412,27.9,-0.6,21.1
"USC00051401","2017-05-19",39.38675,-104.86412,73.7,-1.1,1.1
"USC00051401","2017-05-20",39.38675,-104.86412,0.3,-1.1,2.8
"USC00051401","2017-05-21",39.38675,-104.86412,0,2.2,15.6
"USC00051401","2017-05-22",39.38675,-104.86412,1.3,6.1,18.9
"USC00051401","2017-05-23",39.38675,-104.86412,0.5,1.1,17.8
"USC00051401","2017-05-24",39.38675,-104.86412,0,1.7,13.3
"USC00051401","2017-05-25",39.38675,-104.86412,0,1.7,22.2
"USC00051401","2017-05-26",39.38675,-104.86412,0.3,5,25.6
"USC00051401","2017-05-27",39.38675,-104.86412,1.3,6.7,21.7
"USC00051401","2017-05-28",39.38675,-104.86412,7.6,NA,NA
"USC00051401","2017-05-29",39.38675,-104.86412,10.2,NA,NA
"USC00051401","2017-05-30",39.38675,-104.86412,2.5,7.8,15.6
"USC00051401","2017-05-31",39.38675,-104.86412,0,8.3,23.3
"USC00051401","2017-06-01",39.38675,-104.86412,0,8.3,25.6
"USC00051401","2017-06-02",39.38675,-104.86412,0,8.9,25
"USC00051401","2017-06-03",39.38675,-104.86412,0.8,7.2,25.6
"USC00051401","2017-06-04",39.38675,-104.86412,0,7.2,23.9
"USC00051401","2017-06-05",39.38675,-104.86412,0,13.3,26.7
"USC00051401","2017-06-06",39.38675,-104.86412,0,10.6,28.3
"USC00051401","2017-06-07",39.38675,-104.86412,0,9.4,23.3
"USC00051401","2017-06-08",39.38675,-104.86412,1.3,10.6,27.2
"USC00051401","2017-06-09",39.38675,-104.86412,0,12.8,29.4
"USC00051401","2017-06-10",39.38675,-104.86412,0,17.2,27.2
"USC00051401","2017-06-11",39.38675,-104.86412,0,14.4,27.2
"USC00051401","2017-06-12",39.38675,-104.86412,0,11.1,23.9
"USC00051401","2017-06-13",39.38675,-104.86412,0,9.4,21.7
"USC00051401","2017-06-14",39.38675,-104.86412,0,7.2,21.7
"USC00051401","2017-06-15",39.38675,-104.86412,0,7.8,26.7
"USC00051401","2017-06-16",39.38675,-104.86412,0,10.6,31.7
"USC00051401","2017-06-17",39.38675,-104.86412,0,12.8,32.8
"USC00051401","2017-06-18",39.38675,-104.86412,0,13.9,31.7
"USC00051401","2017-06-19",39.38675,-104.86412,0,10.6,29.4
"USC00051401","2017-06-20",39.38675,-104.86412,0,16.1,30.6
"USC00051401","2017-06-21",39.38675,-104.86412,0,16.1,36.1
"USC00051401","2017-06-22",39.38675,-104.86412,0,14.4,31.7
"USC00051401","2017-06-23",39.38675,-104.86412,2.3,7.2,33.9
"USC00051401","2017-06-24",39.38675,-104.86412,0.3,8.3,13.3
"USC00051401","2017-06-25",39.38675,-104.86412,0,7.8,20
"USC00051401","2017-06-26",39.38675,-104.86412,0,13.9,23.3
"USC00051401","2017-06-27",39.38675,-104.86412,0,16.1,31.1
"USC00051401","2017-06-28",39.38675,-104.86412,0,10.6,28.9
"USC00051401","2017-06-29",39.38675,-104.86412,0,10.6,30.6
"USC00051401","2017-06-30",39.38675,-104.86412,1,11.1,28.9
"USC00051401","2017-07-01",39.38675,-104.86412,0,11.1,24.4
"USC00051401","2017-07-02",39.38675,-104.86412,0,12.2,30.6
"USC00051401","2017-07-03",39.38675,-104.86412,0,12.2,28.3
"USC00051401","2017-07-04",39.38675,-104.86412,0,13.9,32.8
"USC00051401","2017-07-05",39.38675,-104.86412,0,12.8,32.8
"USC00051401","2017-07-06",39.38675,-104.86412,0,17.8,35
"USC00051401","2017-07-07",39.38675,-104.86412,0,15,36.7
"USC00051401","2017-07-08",39.38675,-104.86412,0,12.2,30
"USC00051401","2017-07-09",39.38675,-104.86412,0,12.8,32.2
"USC00051401","2017-07-10",39.38675,-104.86412,0,15.6,35
"USC00051401","2017-07-11",39.38675,-104.86412,0,14.4,34.4
"USC00051401","2017-07-12",39.38675,-104.86412,0.8,16.1,32.8
"USC00051401","2017-07-13",39.38675,-104.86412,3.8,12.8,26.7
"USC00051401","2017-07-14",39.38675,-104.86412,4.1,11.1,26.1
"USC00051401","2017-07-15",39.38675,-104.86412,1.3,15,28.3
"USC00051401","2017-07-16",39.38675,-104.86412,0.3,10.6,25.6
"USC00051401","2017-07-17",39.38675,-104.86412,0,10.6,30.6
"USC00051401","2017-07-18",39.38675,-104.86412,0,14.4,34.4
"USC00051401","2017-07-19",39.38675,-104.86412,0,19.4,33.9
"USC00051401","2017-07-20",39.38675,-104.86412,5.3,NA,NA
"USC00051401","2017-07-21",39.38675,-104.86412,0,16.1,33.3
"USC00051401","2017-07-22",39.38675,-104.86412,0.8,15.6,33.9
"USC00051401","2017-07-23",39.38675,-104.86412,0,14.4,30.6
"USC00051401","2017-07-24",39.38675,-104.86412,0,18.9,31.7
"USC00051401","2017-07-25",39.38675,-104.86412,0,18.9,35.6
"USC00051401","2017-07-26",39.38675,-104.86412,8.1,15,31.1
"USC00051401","2017-07-27",39.38675,-104.86412,74.9,16.1,27.2
"USC00051401","2017-07-28",39.38675,-104.86412,0,15.6,30.6
"USC00051401","2017-07-29",39.38675,-104.86412,18.3,16.1,31.1
"USC00051401","2017-07-30",39.38675,-104.86412,2.5,15.6,23.3
"USC00051401","2017-07-31",39.38675,-104.86412,5.1,17.8,26.1
"USC00051401","2017-08-01",39.38675,-104.86412,0,11.7,27.8
"USC00051401","2017-08-02",39.38675,-104.86412,0,15.6,28.3
"USC00051401","2017-08-03",39.38675,-104.86412,2,11.7,30.6
"USC00051401","2017-08-04",39.38675,-104.86412,0.5,11.1,22.8
"USC00051401","2017-08-05",39.38675,-104.86412,1.8,18.3,31.1
"USC00051401","2017-08-06",39.38675,-104.86412,4.3,10.6,28.9
"USC00051401","2017-08-07",39.38675,-104.86412,4.6,11.1,23.3
"USC00051401","2017-08-08",39.38675,-104.86412,9.9,11.7,17.8
"USC00051401","2017-08-09",39.38675,-104.86412,1,10,22.8
"USC00051401","2017-08-10",39.38675,-104.86412,0.8,12.8,23.9
"USC00051401","2017-08-11",39.38675,-104.86412,1.5,11.1,25.6
"USC00051401","2017-08-12",39.38675,-104.86412,0,11.1,24.4
"USC00051401","2017-08-13",39.38675,-104.86412,0.3,12.2,28.3
"USC00051401","2017-08-14",39.38675,-104.86412,0,11.1,27.8
"USC00051401","2017-08-15",39.38675,-104.86412,0.3,12.2,30
"USC00051401","2017-08-16",39.38675,-104.86412,0.3,11.7,28.3
"USC00051401","2017-08-17",39.38675,-104.86412,0,12.8,23.3
"USC00051401","2017-08-18",39.38675,-104.86412,0,10,27.2
"USC00051401","2017-08-19",39.38675,-104.86412,0,13.3,30.6
"USC00051401","2017-08-20",39.38675,-104.86412,0,11.1,32.2
"USC00051401","2017-08-21",39.38675,-104.86412,0,13.3,30
"USC00051401","2017-08-22",39.38675,-104.86412,0,10.6,28.9
"USC00051401","2017-08-23",39.38675,-104.86412,NA,15,26.7
"USC00051401","2017-08-24",39.38675,-104.86412,0,11.7,30.6
"USC00051401","2017-08-25",39.38675,-104.86412,0,10,29.4
"USC00051401","2017-08-26",39.38675,-104.86412,0,11.7,30.6
"USC00051401","2017-08-27",39.38675,-104.86412,0,11.7,32.2
"USC00051401","2017-08-28",39.38675,-104.86412,0,11.7,32.2
"USC00051401","2017-08-29",39.38675,-104.86412,0,12.2,32.8
"USC00051401","2017-08-30",39.38675,-104.86412,1,15,30
"USC00051401","2017-08-31",39.38675,-104.86412,0,12.2,30.6
"USC00051401","2017-09-01",39.38675,-104.86412,0,13.3,29.4
"USC00051401","2017-09-02",39.38675,-104.86412,0,11.1,28.9
"USC00051401","2017-09-04",39.38675,-104.86412,0,11.1,NA
"USC00051401","2017-09-05",39.38675,-104.86412,0,12.2,30.6
"USC00051401","2017-09-06",39.38675,-104.86412,0,8.3,20
"USC00051401","2017-09-07",39.38675,-104.86412,0,11.7,27.2
"USC00051401","2017-09-08",39.38675,-104.86412,0,10,28.9
"USC00051401","2017-09-09",39.38675,-104.86412,0,10.6,29.4
"USC00051401","2017-09-10",39.38675,-104.86412,0,10.6,32.8
"USC00051401","2017-09-11",39.38675,-104.86412,0,13.3,31.1
"USC00051401","2017-09-12",39.38675,-104.86412,0,10.6,29.4
"USC00051401","2017-09-13",39.38675,-104.86412,0,12.2,30.6
"USC00051401","2017-09-14",39.38675,-104.86412,0,10.6,30
"USC00051401","2017-09-15",39.38675,-104.86412,0.5,13.3,30
"USC00051401","2017-09-16",39.38675,-104.86412,0,8.9,30
"USC00051401","2017-09-17",39.38675,-104.86412,0,9.4,21.1
"USC00051401","2017-09-18",39.38675,-104.86412,3.6,7.2,21.7
"USC00051401","2017-09-19",39.38675,-104.86412,0,15,21.1
"USC00051401","2017-09-20",39.38675,-104.86412,0,3.9,30.6
"USC00051401","2017-09-21",39.38675,-104.86412,0,12.2,22.8
"USC00051401","2017-09-22",39.38675,-104.86412,0,16.7,22.8
"USC00051401","2017-09-23",39.38675,-104.86412,0.8,5.6,22.8
"USC00051401","2017-09-24",39.38675,-104.86412,19.1,2.2,17.2
"USC00051401","2017-09-25",39.38675,-104.86412,3,1.1,11.1
"USC00051401","2017-09-26",39.38675,-104.86412,0.5,1.1,10
"USC00051401","2017-09-27",39.38675,-104.86412,0,7.8,15
"USC00051401","2017-09-28",39.38675,-104.86412,11.4,0.6,11.1
"USC00051401","2017-09-29",39.38675,-104.86412,0.3,-0.6,7.2
"USC00051401","2017-09-30",39.38675,-104.86412,2.5,3.3,14.4
"USC00051401","2017-10-01",39.38675,-104.86412,0,3.3,20.6
"USC00051401","2017-10-02",39.38675,-104.86412,0,5.6,22.2
"USC00051401","2017-10-03",39.38675,-104.86412,0,2.8,11.7
"USC00051401","2017-10-04",39.38675,-104.86412,0,6.1,15
"USC00051401","2017-10-05",39.38675,-104.86412,0,6.7,19.4
"USC00051401","2017-10-06",39.38675,-104.86412,0,8.3,17.8
"USC00051401","2017-10-07",39.38675,-104.86412,0,1.1,24.4
"USC00051401","2017-10-08",39.38675,-104.86412,0,6.1,23.9
"USC00051401","2017-10-09",39.38675,-104.86412,6.1,-1.7,20.6
"USC00051401","2017-10-10",39.38675,-104.86412,1.3,-5.6,-0.6
"USC00051401","2017-10-11",39.38675,-104.86412,0,-1.7,15.6
"USC00051401","2017-10-12",39.38675,-104.86412,0,6.1,24.4
"USC00051401","2017-10-13",39.38675,-104.86412,0,0.6,18.3
"USC00051401","2017-10-14",39.38675,-104.86412,0,4.4,17.8
"USC00051401","2017-10-15",39.38675,-104.86412,0,-2.8,15.6
"USC00051401","2017-10-16",39.38675,-104.86412,0,1.1,18.9
"USC00051401","2017-10-17",39.38675,-104.86412,0,1.1,12.8
"USC00051401","2017-10-18",39.38675,-104.86412,0,5,24.4
"USC00051401","2017-10-19",39.38675,-104.86412,0,5.6,24.4
"USC00051401","2017-10-20",39.38675,-104.86412,0,4.4,18.3
"USC00051401","2017-10-21",39.38675,-104.86412,1,3.3,24.4
"USC00051401","2017-10-22",39.38675,-104.86412,0,-2.2,10.6
"USC00051401","2017-10-23",39.38675,-104.86412,0,0.6,18.3
"USC00051401","2017-10-24",39.38675,-104.86412,0,-3.9,10
"USC00051401","2017-10-25",39.38675,-104.86412,0,1.7,16.7
"USC00051401","2017-10-26",39.38675,-104.86412,0,5.6,28.3
"USC00051401","2017-10-27",39.38675,-104.86412,0.5,-8.9,9.4
"USC00051401","2017-10-28",39.38675,-104.86412,0,-2.8,5
"USC00051401","2017-10-29",39.38675,-104.86412,0,-1.1,12.8
"USC00051401","2017-10-30",39.38675,-104.86412,0,-4.4,21.1
"USC00051401","2017-10-31",39.38675,-104.86412,0,-4.4,-1.1
"USC00051401","2017-11-01",39.38675,-104.86412,0,-3.9,13.9
"USC00051401","2017-11-02",39.38675,-104.86412,0,-0.6,21.1
"USC00051401","2017-11-03",39.38675,-104.86412,0,-3.3,11.1
"USC00051401","2017-11-04",39.38675,-104.86412,0,2.2,20.6
"USC00051401","2017-11-05",39.38675,-104.86412,0,-2.2,18.9
"USC00051401","2017-11-06",39.38675,-104.86412,0,-2.8,11.1
"USC00051401","2017-11-07",39.38675,-104.86412,0,-3.9,3.9
"USC00051401","2017-11-08",39.38675,-104.86412,1.3,-11.7,-0.6
"USC00051401","2017-11-09",39.38675,-104.86412,0,-10,10.6
"USC00051401","2017-11-10",39.38675,-104.86412,0,-5,18.3
"USC00051401","2017-11-11",39.38675,-104.86412,0,-3.3,19.4
"USC00051401","2017-11-12",39.38675,-104.86412,0,-3.9,20
"USC00051401","2017-11-13",39.38675,-104.86412,0,2.2,13.9
"USC00051401","2017-11-14",39.38675,-104.86412,0,2.8,22.2
"USC00051401","2017-11-15",39.38675,-104.86412,0,-4.4,10
"USC00051401","2017-11-16",39.38675,-104.86412,0,-5,13.9
"USC00051401","2017-11-17",39.38675,-104.86412,0,9.4,22.8
"USC00051401","2017-11-18",39.38675,-104.86412,8.1,-8.3,18.3
"USC00051401","2017-11-19",39.38675,-104.86412,0,-6.1,6.1
"USC00051401","2017-11-20",39.38675,-104.86412,0,-1.7,14.4
"USC00051401","2017-11-21",39.38675,-104.86412,0,3.9,18.9
"USC00051401","2017-11-22",39.38675,-104.86412,0,-2.8,7.8
"USC00051401","2017-11-23",39.38675,-104.86412,0,NA,19.4
"USC00051401","2017-11-24",39.38675,-104.86412,0,-6.1,18.3
"USC00051401","2017-11-25",39.38675,-104.86412,0,NA,NA
"USC00051401","2017-11-26",39.38675,-104.86412,0,0.6,14.4
"USC00051401","2017-11-27",39.38675,-104.86412,0,-5.6,20
"USC00051401","2017-11-28",39.38675,-104.86412,0,1.7,22.8
"USC00051401","2017-11-29",39.38675,-104.86412,0,NA,NA
"USC00051401","2017-11-30",39.38675,-104.86412,0,NA,NA
"USC00051401","2017-12-01",39.38675,-104.86412,0,1.7,15.6
"USC00051401","2017-12-02",39.38675,-104.86412,0,2.8,17.2
"USC00051401","2017-12-03",39.38675,-104.86412,0,5,17.8
"USC00051401","2017-12-04",39.38675,-104.86412,0,-2.2,18.3
"USC00051401","2017-12-05",39.38675,-104.86412,0,-10.6,2.8
"USC00051401","2017-12-06",39.38675,-104.86412,0,-10.6,9.4
"USC00051401","2017-12-07",39.38675,-104.86412,0,-14.4,1.7
"USC00051401","2017-12-08",39.38675,-104.86412,2.5,-9.4,2.8
"USC00051401","2017-12-09",39.38675,-104.86412,0,-7.2,11.1
"USC00051401","2017-12-10",39.38675,-104.86412,0,-6.7,14.4
"USC00051401","2017-12-11",39.38675,-104.86412,0,-5.6,15
"USC00051401","2017-12-12",39.38675,-104.86412,0,-5.6,15
"USC00051401","2017-12-13",39.38675,-104.86412,0,-2.8,19.4
"USC00051401","2017-12-14",39.38675,-104.86412,1,-3.9,9.4
"USC00051401","2017-12-15",39.38675,-104.86412,0,-10,1.7
"USC00051401","2017-12-16",39.38675,-104.86412,0,0,16.7
"USC00051401","2017-12-17",39.38675,-104.86412,0,-2.2,5.6
"USC00051401","2017-12-18",39.38675,-104.86412,0,-7.2,3.3
"USC00051401","2017-12-19",39.38675,-104.86412,0,-4.4,15
"USC00051401","2017-12-20",39.38675,-104.86412,0,0.6,12.2
"USC00051401","2017-12-21",39.38675,-104.86412,0.3,-8.3,18.3
"USC00051401","2017-12-22",39.38675,-104.86412,0,-12.8,-6.7
"USC00051401","2017-12-23",39.38675,-104.86412,0,-9.4,7.2
"USC00051401","2017-12-24",39.38675,-104.86412,0.8,-19.4,6.1
"USC00051401","2017-12-25",39.38675,-104.86412,0,-12.2,-1.1
"USC00051401","2017-12-26",39.38675,-104.86412,0,-15.6,-1.1
"USC00051401","2017-12-27",39.38675,-104.86412,0,-13.3,5
"USC00051401","2017-12-28",39.38675,-104.86412,0,-2.2,13.3
"USC00051401","2017-12-29",39.38675,-104.86412,0,-2.8,12.2
"USC00051401","2017-12-30",39.38675,-104.86412,0,-10,16.1
"USC00051401","2017-12-31",39.38675,-104.86412,0,-8.3,17.2
"USC00051401","2018-01-01",39.38675,-104.86412,0,-13.9,0
"USC00051401","2018-01-02",39.38675,-104.86412,0,-12.8,4.4
"USC00051401","2018-01-03",39.38675,-104.86412,0,-9.4,7.8
"USC00051401","2018-01-04",39.38675,-104.86412,0,-8.3,12.2
"USC00051401","2018-01-05",39.38675,-104.86412,0,-5.6,11.7
"USC00051401","2018-01-06",39.38675,-104.86412,0,-2.2,14.4
"USC00051401","2018-01-07",39.38675,-104.86412,0,-1.1,14.4
"USC00051401","2018-01-08",39.38675,-104.86412,0,-1.7,10
"USC00051401","2018-01-09",39.38675,-104.86412,0,2.2,16.1
"USC00051401","2018-01-10",39.38675,-104.86412,0,3.9,20
"USC00051401","2018-01-11",39.38675,-104.86412,0,-9.4,14.4
"USC00051401","2018-01-12",39.38675,-104.86412,0,-5,5.6
"USC00051401","2018-01-13",39.38675,-104.86412,0,-6.7,8.3
"USC00051401","2018-01-14",39.38675,-104.86412,0,-7.8,9.4
"USC00051401","2018-01-15",39.38675,-104.86412,1,-11.1,11.1
"USC00051401","2018-01-16",39.38675,-104.86412,0,-17.8,-10
"USC00051401","2018-01-17",39.38675,-104.86412,0,-17.8,2.8
"USC00051401","2018-01-18",39.38675,-104.86412,0,-5.6,10
"USC00051401","2018-01-19",39.38675,-104.86412,0,0,18.3
"USC00051401","2018-01-20",39.38675,-104.86412,0,0.6,20
"USC00051401","2018-01-21",39.38675,-104.86412,9.1,-5.6,15.6
"USC00051401","2018-01-22",39.38675,-104.86412,1.3,-14.4,-4.4
"USC00051401","2018-01-23",39.38675,-104.86412,0,-12.2,4.4
"USC00051401","2018-01-24",39.38675,-104.86412,0,-8.9,5
"USC00051401","2018-01-25",39.38675,-104.86412,0,-2.8,11.7
"USC00051401","2018-01-26",39.38675,-104.86412,0,-3.9,13.9
"USC00051401","2018-01-27",39.38675,-104.86412,0,-10.6,3.3
"USC00051401","2018-01-28",39.38675,-104.86412,0,-7.2,8.3
"USC00051401","2018-01-29",39.38675,-104.86412,0,-5.6,9.4
"USC00051401","2018-01-30",39.38675,-104.86412,0,0,13.9
"USC00051401","2018-01-31",39.38675,-104.86412,0,-2.8,17.2
"USC00051401","2018-02-01",39.38675,-104.86412,0,-5.6,10.6
"USC00051401","2018-02-02",39.38675,-104.86412,0,-6.7,3.3
"USC00051401","2018-02-03",39.38675,-104.86412,0,-2.2,15
"USC00051401","2018-02-04",39.38675,-104.86412,0,-11.1,13.3
"USC00051401","2018-02-05",39.38675,-104.86412,0,-10,8.9
"USC00051401","2018-02-06",39.38675,-104.86412,0,-5.6,11.7
"USC00051401","2018-02-07",39.38675,-104.86412,0,-7.8,7.2
"USC00051401","2018-02-08",39.38675,-104.86412,0,-2.8,12.8
"USC00051401","2018-02-09",39.38675,-104.86412,0,-3.9,15
"USC00051401","2018-02-10",39.38675,-104.86412,0,-10.6,12.2
"USC00051401","2018-02-11",39.38675,-104.86412,3.3,-10.6,3.9
"USC00051401","2018-02-12",39.38675,-104.86412,0,-8.3,3.9
"USC00051401","2018-02-13",39.38675,-104.86412,0,-8.9,-0.6
"USC00051401","2018-02-14",39.38675,-104.86412,0,-0.6,13.9
"USC00051401","2018-02-15",39.38675,-104.86412,0,1.1,15
"USC00051401","2018-02-16",39.38675,-104.86412,2.3,-11.1,9.4
"USC00051401","2018-02-17",39.38675,-104.86412,0,-3.9,5.6
"USC00051401","2018-02-18",39.38675,-104.86412,0,1.7,10.6
"USC00051401","2018-02-19",39.38675,-104.86412,0,-11.7,17.8
"USC00051401","2018-02-20",39.38675,-104.86412,2.8,-20.6,-8.3
"USC00051401","2018-02-21",39.38675,-104.86412,0,-16.7,-6.7
"USC00051401","2018-02-22",39.38675,-104.86412,0,-12.2,-1.1
"USC00051401","2018-02-23",39.38675,-104.86412,0,-11.7,-1.1
"USC00051401","2018-02-24",39.38675,-104.86412,0,-8.3,4.4
"USC00051401","2018-02-25",39.38675,-104.86412,0,-7.8,2.2
"USC00051401","2018-02-26",39.38675,-104.86412,0,-3.9,5.6
"USC00051401","2018-02-27",39.38675,-104.86412,0,NA,NA
"USC00051401","2018-02-28",39.38675,-104.86412,0,NA,NA
"USC00051401","2018-03-01",39.38675,-104.86412,0,-5,7.8
"USC00051401","2018-03-02",39.38675,-104.86412,0,-0.6,11.7
"USC00051401","2018-03-03",39.38675,-104.86412,0,4.4,17.8
"USC00051401","2018-03-04",39.38675,-104.86412,0,7.8,19.4
"USC00051401","2018-03-05",39.38675,-104.86412,0,-6.7,16.7
"USC00051401","2018-03-06",39.38675,-104.86412,0,-10.6,3.9
"USC00051401","2018-03-07",39.38675,-104.86412,0,-8.3,6.1
"USC00051401","2018-03-08",39.38675,-104.86412,0,0.6,10.6
"USC00051401","2018-03-09",39.38675,-104.86412,0,-1.7,16.1
"USC00051401","2018-03-10",39.38675,-104.86412,0,-0.6,16.7
"USC00051401","2018-03-11",39.38675,-104.86412,0,-7.8,11.1
"USC00051401","2018-03-12",39.38675,-104.86412,0,-8.3,11.1
"USC00051401","2018-03-13",39.38675,-104.86412,0,-5,14.4
"USC00051401","2018-03-14",39.38675,-104.86412,0,-1.1,12.8
"USC00051401","2018-03-15",39.38675,-104.86412,0,5,18.3
"USC00051401","2018-03-16",39.38675,-104.86412,0,-1.7,18.3
"USC00051401","2018-03-17",39.38675,-104.86412,0,0,11.1
"USC00051401","2018-03-18",39.38675,-104.86412,0,-2.2,15
"USC00051401","2018-03-19",39.38675,-104.86412,7.6,-5.6,11.1
"USC00051401","2018-03-20",39.38675,-104.86412,0,-6.7,3.9
"USC00051401","2018-03-21",39.38675,-104.86412,0,-0.6,7.2
"USC00051401","2018-03-22",39.38675,-104.86412,0,0.6,13.9
"USC00051401","2018-03-23",39.38675,-104.86412,0,8.3,21.1
"USC00051401","2018-03-24",39.38675,-104.86412,0,-1.7,19.4
"USC00051401","2018-03-25",39.38675,-104.86412,0,2.2,20.6
"USC00051401","2018-03-26",39.38675,-104.86412,0,-0.6,20
"USC00051401","2018-03-27",39.38675,-104.86412,0,-4.4,12.8
"USC00051401","2018-03-28",39.38675,-104.86412,0,-3.9,6.7
"USC00051401","2018-03-29",39.38675,-104.86412,0,-5.6,7.8
"USC00051401","2018-03-30",39.38675,-104.86412,0,-2.2,8.3
"USC00051401","2018-03-31",39.38675,-104.86412,0,-0.6,16.7
"USC00051401","2018-04-01",39.38675,-104.86412,0,-3.9,15
"USC00051401","2018-04-02",39.38675,-104.86412,0,-2.8,16.1
"USC00051401","2018-04-03",39.38675,-104.86412,0,-1.7,21.7
"USC00051401","2018-04-04",39.38675,-104.86412,0,-2.2,12.8
"USC00051401","2018-04-05",39.38675,-104.86412,0,1.1,16.7
"USC00051401","2018-04-06",39.38675,-104.86412,0,2.2,17.2
"USC00051401","2018-04-07",39.38675,-104.86412,0,-5,3.3
"USC00051401","2018-04-08",39.38675,-104.86412,0,-0.6,13.3
"USC00051401","2018-04-09",39.38675,-104.86412,0,-0.6,15.6
"USC00051401","2018-04-10",39.38675,-104.86412,0,-1.1,12.2
"USC00051401","2018-04-11",39.38675,-104.86412,0,5.6,20
"USC00051401","2018-04-12",39.38675,-104.86412,4.3,-1.1,24.4
"USC00051401","2018-04-13",39.38675,-104.86412,0,-2.8,6.1
"USC00051401","2018-04-14",39.38675,-104.86412,0,-1.7,9.4
"USC00051401","2018-04-15",39.38675,-104.86412,0,-2.8,11.7
"USC00051401","2018-04-16",39.38675,-104.86412,0,3.9,17.2
"USC00051401","2018-04-17",39.38675,-104.86412,0,11.7,22.8
"USC00051401","2018-04-18",39.38675,-104.86412,0,-3.3,18.9
"USC00051401","2018-04-19",39.38675,-104.86412,0,-1.1,12.2
"USC00051401","2018-04-20",39.38675,-104.86412,0,5,17.2
"USC00051401","2018-04-21",39.38675,-104.86412,2.5,-1.1,12.2
"USC00051401","2018-04-22",39.38675,-104.86412,0,-1.1,13.9
"USC00051401","2018-04-23",39.38675,-104.86412,0,4.4,16.7
"USC00051401","2018-04-24",39.38675,-104.86412,0,-1.1,22.2
"USC00051401","2018-04-25",39.38675,-104.86412,7.1,-5,1.7
"USC00051401","2018-04-26",39.38675,-104.86412,0,1.7,18.3
"USC00051401","2018-04-27",39.38675,-104.86412,0,1.1,12.8
"USC00051401","2018-04-28",39.38675,-104.86412,0,3.9,21.7
"USC00051401","2018-04-29",39.38675,-104.86412,0,13.9,23.9
"USC00051401","2018-04-30",39.38675,-104.86412,0,8.3,24.4
"USC00051401","2018-07-01",39.38675,-104.86412,0,11.1,22.8
"USC00051401","2018-07-02",39.38675,-104.86412,0,15,29.4
"USC00051401","2018-07-03",39.38675,-104.86412,0,12.2,33.9
"USC00051401","2018-07-04",39.38675,-104.86412,0,13.3,35
"USC00051401","2018-07-05",39.38675,-104.86412,3.8,14.4,32.2
"USC00051401","2018-07-06",39.38675,-104.86412,2.8,14.4,27.8
"USC00051401","2018-07-07",39.38675,-104.86412,0,16.1,31.1
"USC00051401","2018-07-08",39.38675,-104.86412,0,16.7,33.9
"USC00051401","2018-07-09",39.38675,-104.86412,0,15,34.4
"USC00051401","2018-07-10",39.38675,-104.86412,0,17.2,32.8
"USC00051401","2018-07-11",39.38675,-104.86412,0,13.9,33.9
"USC00051401","2018-07-12",39.38675,-104.86412,0,17.2,32.8
"USC00051401","2018-07-13",39.38675,-104.86412,0,13.3,29.4
"USC00051401","2018-07-14",39.38675,-104.86412,0,15.6,30.6
"USC00051401","2018-07-15",39.38675,-104.86412,0,18.3,34.4
"USC00051401","2018-07-16",39.38675,-104.86412,11.7,13.3,22.2
"USC00051401","2018-07-17",39.38675,-104.86412,4.6,15.6,31.1
"USC00051401","2018-07-18",39.38675,-104.86412,28.4,15.6,30.6
"USC00051401","2018-07-19",39.38675,-104.86412,0,15,32.8
"USC00051401","2018-07-20",39.38675,-104.86412,0,15.6,34.4
"USC00051401","2018-07-21",39.38675,-104.86412,0,17.8,33.3
"USC00051401","2018-07-22",39.38675,-104.86412,12.7,17.8,33.9
"USC00051401","2018-07-23",39.38675,-104.86412,2.5,14.4,33.3
"USC00051401","2018-07-24",39.38675,-104.86412,12.7,13.9,25
"USC00051401","2018-07-25",39.38675,-104.86412,0,16.7,30.6
"USC00051401","2018-07-26",39.38675,-104.86412,20.3,13.9,30.6
