Station,Date,Lat,Long,precip_mm,Tmin_C,Tmax_C
USC00415766,9/17/1904,33.23639,-96.64194,0,15.6,32.8
USC00415766,9/18/1904,33.23639,-96.64194,0,21.1,33.9
USC00415766,9/19/1904,33.23639,-96.64194,0,21.1,34.4
USC00415766,9/20/1904,33.23639,-96.64194,4.8,20,36.1
USC00415766,9/21/1904,33.23639,-96.64194,0,17.8,31.1
USC00415766,9/22/1904,33.23639,-96.64194,0,20,30.6
USC00415766,9/23/1904,33.23639,-96.64194,0,18.9,32.2
USC00415766,9/24/1904,33.23639,-96.64194,0,22.2,32.2
USC00415766,9/25/1904,33.23639,-96.64194,0,20.6,36.1
USC00415766,9/26/1904,33.23639,-96.64194,0,20,35
USC00415766,9/27/1904,33.23639,-96.64194,0,21.1,35.6
USC00415766,9/28/1904,33.23639,-96.64194,0,20,35.6
USC00415766,9/29/1904,33.23639,-96.64194,0,19.4,35
USC00415766,9/30/1904,33.23639,-96.64194,0,20,34.4
USC00415766,10/1/1904,33.23639,-96.64194,0,16.7,36.7
USC00415766,10/2/1904,33.23639,-96.64194,0,16.1,34.4
USC00415766,10/3/1904,33.23639,-96.64194,15.5,20,34.4
USC00415766,10/4/1904,33.23639,-96.64194,0,18.9,35.6
USC00415766,10/5/1904,33.23639,-96.64194,0,16.1,35
USC00415766,10/6/1904,33.23639,-96.64194,0,15.6,24.4
USC00415766,10/7/1904,33.23639,-96.64194,0,13.3,27.8
USC00415766,10/8/1904,33.23639,-96.64194,0,17.2,32.2
USC00415766,10/9/1904,33.23639,-96.64194,0,21.1,32.8
USC00415766,10/10/1904,33.23639,-96.64194,0,15.6,32.2
USC00415766,10/11/1904,33.23639,-96.64194,0,18.3,28.3
USC00415766,10/12/1904,33.23639,-96.64194,0,16.7,28.9
USC00415766,10/13/1904,33.23639,-96.64194,0,10,28.3
USC00415766,10/14/1904,33.23639,-96.64194,0,10,28.9
USC00415766,10/15/1904,33.23639,-96.64194,0,11.7,30
USC00415766,10/16/1904,33.23639,-96.64194,0,12.8,30
USC00415766,10/17/1904,33.23639,-96.64194,0,8.9,28.9
USC00415766,10/18/1904,33.23639,-96.64194,14,20,29.4
USC00415766,10/19/1904,33.23639,-96.64194,0,6.7,23.9
USC00415766,10/20/1904,33.23639,-96.64194,0,5.6,22.8
USC00415766,10/21/1904,33.23639,-96.64194,0,6.7,23.3
USC00415766,10/22/1904,33.23639,-96.64194,0,7.2,25.6
USC00415766,10/23/1904,33.23639,-96.64194,0,5,25.6
USC00415766,10/24/1904,33.23639,-96.64194,0,7.2,26.7
USC00415766,10/25/1904,33.23639,-96.64194,52.1,7.2,24.4
USC00415766,10/26/1904,33.23639,-96.64194,22.9,7.2,13.3
USC00415766,10/27/1904,33.23639,-96.64194,0,6.7,20.6
USC00415766,10/28/1904,33.23639,-96.64194,0,3.9,21.1
USC00415766,10/29/1904,33.23639,-96.64194,0,4.4,22.8
USC00415766,10/30/1904,33.23639,-96.64194,0,5,21.7
USC00415766,10/31/1904,33.23639,-96.64194,0,5,22.8
USC00415766,11/1/1904,33.23639,-96.64194,0,7.8,22.8
USC00415766,11/2/1904,33.23639,-96.64194,0,11.1,23.9
USC00415766,11/3/1904,33.23639,-96.64194,0,7.8,25
USC00415766,11/4/1904,33.23639,-96.64194,0,6.1,21.1
USC00415766,11/5/1904,33.23639,-96.64194,0,6.1,22.2
USC00415766,11/6/1904,33.23639,-96.64194,0,7.2,25
USC00415766,11/7/1904,33.23639,-96.64194,0,6.7,25.6
USC00415766,11/8/1904,33.23639,-96.64194,0,1.7,25.6
USC00415766,11/9/1904,33.23639,-96.64194,0,8.9,23.9
USC00415766,11/10/1904,33.23639,-96.64194,0,3.3,12.8
USC00415766,11/11/1904,33.23639,-96.64194,0,-3.9,9.4
USC00415766,11/12/1904,33.23639,-96.64194,0,-5,11.7
USC00415766,11/13/1904,33.23639,-96.64194,0,-2.8,18.3
USC00415766,11/14/1904,33.23639,-96.64194,0,-1.1,17.8
USC00415766,11/15/1904,33.23639,-96.64194,0,-0.6,21.7
USC00415766,11/16/1904,33.23639,-96.64194,0,3.9,23.3
USC00415766,11/17/1904,33.23639,-96.64194,0,7.2,23.9
USC00415766,11/18/1904,33.23639,-96.64194,0,7.2,26.7
USC00415766,11/19/1904,33.23639,-96.64194,0,6.1,21.7
USC00415766,11/20/1904,33.23639,-96.64194,1.8,10,21.1
USC00415766,11/21/1904,33.23639,-96.64194,0,15,21.1
USC00415766,11/22/1904,33.23639,-96.64194,0,0.6,24.4
USC00415766,11/23/1904,33.23639,-96.64194,0,3.3,26.7
USC00415766,11/24/1904,33.23639,-96.64194,0,0.6,28.3
USC00415766,11/25/1904,33.23639,-96.64194,0,8.9,21.1
USC00415766,11/26/1904,33.23639,-96.64194,0,7.2,23.3
USC00415766,11/27/1904,33.23639,-96.64194,0,5.6,24.4
USC00415766,11/28/1904,33.23639,-96.64194,0,7.2,23.9
USC00415766,11/29/1904,33.23639,-96.64194,0,5,23.9
USC00415766,11/30/1904,33.23639,-96.64194,0,1.7,21.1
USC00415766,12/1/1904,33.23639,-96.64194,0,4.4,21.1
USC00415766,12/2/1904,33.23639,-96.64194,0,1.1,22.2
USC00415766,12/3/1904,33.23639,-96.64194,0,-2.8,8.3
USC00415766,12/4/1904,33.23639,-96.64194,3.3,-0.6,5
USC00415766,12/5/1904,33.23639,-96.64194,3,-1.7,3.3
USC00415766,12/6/1904,33.23639,-96.64194,0,1.7,11.7
USC00415766,12/7/1904,33.23639,-96.64194,0,-2.8,16.1
USC00415766,12/8/1904,33.23639,-96.64194,0,2.8,19.4
USC00415766,12/9/1904,33.23639,-96.64194,0,8.9,17.8
USC00415766,12/10/1904,33.23639,-96.64194,0,-1.1,14.4
USC00415766,12/11/1904,33.23639,-96.64194,0,0,16.1
USC00415766,12/12/1904,33.23639,-96.64194,0,-2.2,12.8
USC00415766,12/13/1904,33.23639,-96.64194,0,1.1,7.8
USC00415766,12/14/1904,33.23639,-96.64194,0,-5,8.9
USC00415766,12/15/1904,33.23639,-96.64194,0,-2.2,11.7
USC00415766,12/16/1904,33.23639,-96.64194,0,-2.8,17.8
USC00415766,12/17/1904,33.23639,-96.64194,0,-1.1,16.7
USC00415766,12/18/1904,33.23639,-96.64194,0,0,17.2
USC00415766,12/19/1904,33.23639,-96.64194,0,0,20
USC00415766,12/20/1904,33.23639,-96.64194,0,14.4,21.1
USC00415766,12/21/1904,33.23639,-96.64194,2.8,15.6,22.2
USC00415766,12/22/1904,33.23639,-96.64194,0,13.3,20.6
USC00415766,12/23/1904,33.23639,-96.64194,0,14.4,21.1
USC00415766,12/24/1904,33.23639,-96.64194,0,12.8,21.1
USC00415766,12/25/1904,33.23639,-96.64194,0,11.7,22.8
USC00415766,12/26/1904,33.23639,-96.64194,0,0.6,22.8
USC00415766,12/27/1904,33.23639,-96.64194,0,-5,7.2
USC00415766,12/28/1904,33.23639,-96.64194,0,-4.4,8.9
USC00415766,12/29/1904,33.23639,-96.64194,0,-5.6,13.3
USC00415766,12/30/1904,33.23639,-96.64194,0,0,14.4
USC00415766,12/31/1904,33.23639,-96.64194,0,8.9,16.7
USC00415766,2/1/1905,33.23639,-96.64194,5.1,-7.8,5.6
USC00415766,2/2/1905,33.23639,-96.64194,0,-8.9,1.1
USC00415766,2/3/1905,33.23639,-96.64194,0,-10,1.7
USC00415766,2/4/1905,33.23639,-96.64194,0,-8.3,-4.4
USC00415766,2/5/1905,33.23639,-96.64194,0,-6.7,3.3
USC00415766,2/6/1905,33.23639,-96.64194,0,-6.7,-0.6
USC00415766,2/7/1905,33.23639,-96.64194,0,-0.6,11.1
USC00415766,2/8/1905,33.23639,-96.64194,0,-1.7,6.1
USC00415766,2/9/1905,33.23639,-96.64194,0,0,5.6
USC00415766,2/10/1905,33.23639,-96.64194,0,-1.7,5.6
USC00415766,2/11/1905,33.23639,-96.64194,20.3,-8.9,10.6
USC00415766,2/12/1905,33.23639,-96.64194,0.5,-13.3,-8.9
USC00415766,2/13/1905,33.23639,-96.64194,0,-17.2,-13.3
USC00415766,2/14/1905,33.23639,-96.64194,0,-13.3,1.7
USC00415766,2/15/1905,33.23639,-96.64194,2.5,-5.6,5.6
USC00415766,2/16/1905,33.23639,-96.64194,0,-1.1,11.1
USC00415766,2/17/1905,33.23639,-96.64194,0,1.1,4.4
USC00415766,2/18/1905,33.23639,-96.64194,0.5,0,1.1
USC00415766,2/19/1905,33.23639,-96.64194,26.7,1.1,5.6
USC00415766,2/20/1905,33.23639,-96.64194,0,0,6.1
USC00415766,2/21/1905,33.23639,-96.64194,0,1.1,12.2
USC00415766,2/22/1905,33.23639,-96.64194,0,-5.6,14.4
USC00415766,2/23/1905,33.23639,-96.64194,0,6.7,16.7
USC00415766,2/24/1905,33.23639,-96.64194,0,8.9,21.7
USC00415766,2/25/1905,33.23639,-96.64194,0,6.7,21.1
USC00415766,2/26/1905,33.23639,-96.64194,0,12.2,23.3
USC00415766,2/27/1905,33.23639,-96.64194,0,6.7,23.3
USC00415766,2/28/1905,33.23639,-96.64194,0,7.2,21.7
USC00415766,3/1/1905,33.23639,-96.64194,0,0,0
USC00415766,3/2/1905,33.23639,-96.64194,0,20,28.3
USC00415766,3/3/1905,33.23639,-96.64194,0,10.6,28.3
USC00415766,3/4/1905,33.23639,-96.64194,0,13.9,28.9
USC00415766,3/5/1905,33.23639,-96.64194,0,14.4,26.7
USC00415766,3/6/1905,33.23639,-96.64194,0,12.8,26.1
USC00415766,3/7/1905,33.23639,-96.64194,29.5,14.4,19.4
USC00415766,3/8/1905,33.23639,-96.64194,10.2,6.7,21.1
USC00415766,3/9/1905,33.23639,-96.64194,18.3,4.4,13.3
USC00415766,3/10/1905,33.23639,-96.64194,0,1.7,12.2
USC00415766,3/11/1905,33.23639,-96.64194,1,2.2,14.4
USC00415766,3/12/1905,33.23639,-96.64194,1.5,7.2,15
USC00415766,3/13/1905,33.23639,-96.64194,0,4.4,16.1
USC00415766,3/14/1905,33.23639,-96.64194,0,6.7,22.2
USC00415766,3/15/1905,33.23639,-96.64194,10.2,11.7,18.9
USC00415766,3/16/1905,33.23639,-96.64194,0,11.1,22.2
USC00415766,3/17/1905,33.23639,-96.64194,37.6,15,19.4
USC00415766,3/18/1905,33.23639,-96.64194,0,11.7,23.9
USC00415766,3/19/1905,33.23639,-96.64194,0,7.8,18.9
USC00415766,3/20/1905,33.23639,-96.64194,0,5,22.8
USC00415766,3/21/1905,33.23639,-96.64194,1,11.1,19.4
USC00415766,3/22/1905,33.23639,-96.64194,0,6.7,22.8
USC00415766,3/23/1905,33.23639,-96.64194,0,14.4,22.2
USC00415766,3/24/1905,33.23639,-96.64194,0,3.9,25
USC00415766,3/25/1905,33.23639,-96.64194,0,12.2,27.2
USC00415766,3/26/1905,33.23639,-96.64194,0,8.3,29.4
USC00415766,3/27/1905,33.23639,-96.64194,0,16.7,28.9
USC00415766,3/28/1905,33.23639,-96.64194,23.4,13.3,26.1
USC00415766,3/29/1905,33.23639,-96.64194,0,5,21.7
USC00415766,3/30/1905,33.23639,-96.64194,0,7.8,24.4
USC00415766,3/31/1905,33.23639,-96.64194,0,11.7,25.6
USC00415766,4/1/1905,33.23639,-96.64194,32.3,12.8,21.7
USC00415766,4/2/1905,33.23639,-96.64194,17.8,11.1,21.1
USC00415766,4/3/1905,33.23639,-96.64194,0,11.7,22.2
USC00415766,4/4/1905,33.23639,-96.64194,0,6.7,18.3
USC00415766,4/5/1905,33.23639,-96.64194,0,2.8,16.7
USC00415766,4/6/1905,33.23639,-96.64194,0,7.2,23.9
USC00415766,4/7/1905,33.23639,-96.64194,0,9.4,30
USC00415766,4/8/1905,33.23639,-96.64194,2.5,15.6,31.1
USC00415766,4/9/1905,33.23639,-96.64194,0,16.7,28.9
USC00415766,4/10/1905,33.23639,-96.64194,0,18.9,30
USC00415766,4/11/1905,33.23639,-96.64194,27.9,10,26.7
USC00415766,4/12/1905,33.23639,-96.64194,2.8,9.4,20.6
USC00415766,4/13/1905,33.23639,-96.64194,3.8,12.8,21.1
USC00415766,4/14/1905,33.23639,-96.64194,0,11.7,22.2
USC00415766,4/15/1905,33.23639,-96.64194,0,8.9,19.4
USC00415766,4/16/1905,33.23639,-96.64194,0,2.2,16.1
USC00415766,4/17/1905,33.23639,-96.64194,0,4.4,17.2
USC00415766,4/18/1905,33.23639,-96.64194,30.5,4.4,11.1
USC00415766,4/19/1905,33.23639,-96.64194,2,7.8,23.3
USC00415766,4/20/1905,33.23639,-96.64194,0,16.7,26.1
USC00415766,4/21/1905,33.23639,-96.64194,0,5.6,22.8
USC00415766,4/22/1905,33.23639,-96.64194,0,11.7,20.6
USC00415766,4/23/1905,33.23639,-96.64194,0,13.3,23.3
USC00415766,4/24/1905,33.23639,-96.64194,61,12.8,22.8
USC00415766,4/25/1905,33.23639,-96.64194,0,13.3,22.8
USC00415766,4/26/1905,33.23639,-96.64194,0,10.6,28.9
USC00415766,4/27/1905,33.23639,-96.64194,0,17.8,31.1
USC00415766,4/28/1905,33.23639,-96.64194,0,21.1,27.8
USC00415766,4/29/1905,33.23639,-96.64194,0,18.3,27.2
USC00415766,4/30/1905,33.23639,-96.64194,14.7,11.7,22.8
USC00415766,5/1/1905,33.23639,-96.64194,0,8.9,26.7
USC00415766,5/2/1905,33.23639,-96.64194,0,15,28.9
USC00415766,5/3/1905,33.23639,-96.64194,0,18.9,25.6
USC00415766,5/4/1905,33.23639,-96.64194,0,20,32.2
USC00415766,5/5/1905,33.23639,-96.64194,3.3,19.4,30.6
USC00415766,5/6/1905,33.23639,-96.64194,40.6,18.9,30.6
USC00415766,5/7/1905,33.23639,-96.64194,0.5,17.8,26.1
USC00415766,5/8/1905,33.23639,-96.64194,0,17.8,28.9
USC00415766,5/9/1905,33.23639,-96.64194,1,20.6,27.8
USC00415766,5/10/1905,33.23639,-96.64194,0.8,20.6,28.3
USC00415766,5/11/1905,33.23639,-96.64194,3.6,22.2,26.7
USC00415766,5/12/1905,33.23639,-96.64194,47.2,17.8,26.7
USC00415766,5/13/1905,33.23639,-96.64194,17,18.9,23.9
USC00415766,5/14/1905,33.23639,-96.64194,0.5,13.9,23.3
USC00415766,5/15/1905,33.23639,-96.64194,0,13.9,26.7
USC00415766,5/16/1905,33.23639,-96.64194,0,15.6,24.4
USC00415766,5/17/1905,33.23639,-96.64194,0,11.1,28.9
USC00415766,5/18/1905,33.23639,-96.64194,0,16.7,29.4
USC00415766,5/19/1905,33.23639,-96.64194,0,19.4,31.1
USC00415766,5/20/1905,33.23639,-96.64194,104.1,16.1,28.9
USC00415766,5/21/1905,33.23639,-96.64194,49,15,27.8
USC00415766,5/22/1905,33.23639,-96.64194,39.6,16.1,28.3
USC00415766,5/23/1905,33.23639,-96.64194,0,18.3,28.3
USC00415766,5/24/1905,33.23639,-96.64194,0,18.3,28.9
USC00415766,5/25/1905,33.23639,-96.64194,8.4,15.6,28.3
USC00415766,5/26/1905,33.23639,-96.64194,0,17.2,29.4
USC00415766,5/27/1905,33.23639,-96.64194,0,18.3,28.9
USC00415766,5/28/1905,33.23639,-96.64194,0,21.7,29.4
USC00415766,5/29/1905,33.23639,-96.64194,0,21.1,28.3
USC00415766,5/30/1905,33.23639,-96.64194,63.5,17.8,31.7
USC00415766,5/31/1905,33.23639,-96.64194,0,17.8,29.4
USC00415766,6/1/1905,33.23639,-96.64194,0,17.8,32.2
USC00415766,6/2/1905,33.23639,-96.64194,0,17.2,32.8
USC00415766,6/3/1905,33.23639,-96.64194,0,19.4,33.9
USC00415766,6/4/1905,33.23639,-96.64194,0,19.4,33.9
USC00415766,6/5/1905,33.23639,-96.64194,0,20.6,32.8
USC00415766,6/6/1905,33.23639,-96.64194,0,22.2,34.4
USC00415766,6/7/1905,33.23639,-96.64194,0,22.2,34.4
USC00415766,6/8/1905,33.23639,-96.64194,0,21.7,36.1
USC00415766,6/9/1905,33.23639,-96.64194,0,22.8,36.1
USC00415766,6/10/1905,33.23639,-96.64194,0,20,35
USC00415766,6/11/1905,33.23639,-96.64194,0,20.6,36.7
USC00415766,6/12/1905,33.23639,-96.64194,11.2,20.6,30.6
USC00415766,6/13/1905,33.23639,-96.64194,0,21.7,32.2
USC00415766,6/14/1905,33.23639,-96.64194,8.4,19.4,30
USC00415766,6/15/1905,33.23639,-96.64194,0,22.2,35.6
USC00415766,6/16/1905,33.23639,-96.64194,0,22.2,36.1
USC00415766,6/17/1905,33.23639,-96.64194,0,22.2,35.6
USC00415766,6/18/1905,33.23639,-96.64194,0,21.7,35.6
USC00415766,6/19/1905,33.23639,-96.64194,0,21.7,37.2
USC00415766,6/20/1905,33.23639,-96.64194,7.1,21.1,36.7
USC00415766,6/21/1905,33.23639,-96.64194,0,20.6,28.9
USC00415766,6/22/1905,33.23639,-96.64194,0,21.7,30.6
USC00415766,6/23/1905,33.23639,-96.64194,0,18.3,31.7
USC00415766,6/24/1905,33.23639,-96.64194,0,20.6,33.3
USC00415766,6/25/1905,33.23639,-96.64194,0,21.7,31.1
USC00415766,6/26/1905,33.23639,-96.64194,26.9,22.2,27.8
USC00415766,6/27/1905,33.23639,-96.64194,61,21.7,25
USC00415766,6/28/1905,33.23639,-96.64194,5.1,21.7,31.7
USC00415766,6/29/1905,33.23639,-96.64194,0,23.3,32.2
USC00415766,6/30/1905,33.23639,-96.64194,0,22.2,31.7
USC00415766,7/1/1905,33.23639,-96.64194,0,23.3,32.2
USC00415766,7/2/1905,33.23639,-96.64194,0,24.4,32.8
USC00415766,7/3/1905,33.23639,-96.64194,51.6,18.9,30.6
USC00415766,7/4/1905,33.23639,-96.64194,0,18.3,32.2
USC00415766,7/5/1905,33.23639,-96.64194,0,18.9,32.2
USC00415766,7/6/1905,33.23639,-96.64194,6.6,17.8,31.1
USC00415766,7/7/1905,33.23639,-96.64194,22.4,17.8,28.3
USC00415766,7/8/1905,33.23639,-96.64194,85.1,18.3,25
USC00415766,7/9/1905,33.23639,-96.64194,0.5,17.2,23.3
USC00415766,7/10/1905,33.23639,-96.64194,0,13.3,26.7
USC00415766,7/11/1905,33.23639,-96.64194,0,13.9,29.4
USC00415766,7/12/1905,33.23639,-96.64194,0,19.4,32.8
USC00415766,7/13/1905,33.23639,-96.64194,0,21.7,32.8
USC00415766,7/14/1905,33.23639,-96.64194,0,22.2,32.8
USC00415766,7/15/1905,33.23639,-96.64194,0,22.8,36.1
USC00415766,7/16/1905,33.23639,-96.64194,0,21.1,36.1
USC00415766,7/17/1905,33.23639,-96.64194,0,20.6,36.1
USC00415766,7/18/1905,33.23639,-96.64194,2,23.3,34.4
USC00415766,7/19/1905,33.23639,-96.64194,0,21.7,33.9
USC00415766,7/20/1905,33.23639,-96.64194,0,22.2,35
USC00415766,7/21/1905,33.23639,-96.64194,25.4,21.1,35.6
USC00415766,7/22/1905,33.23639,-96.64194,25.9,21.7,30
USC00415766,7/23/1905,33.23639,-96.64194,18.5,20.6,29.4
USC00415766,7/24/1905,33.23639,-96.64194,38.1,19.4,30
USC00415766,7/25/1905,33.23639,-96.64194,0.3,20.6,30
USC00415766,7/26/1905,33.23639,-96.64194,0,21.1,32.2
USC00415766,7/27/1905,33.23639,-96.64194,0,21.7,33.3
USC00415766,7/28/1905,33.23639,-96.64194,0,22.8,34.4
USC00415766,7/29/1905,33.23639,-96.64194,1,22.8,34.4
USC00415766,7/30/1905,33.23639,-96.64194,0,21.7,34.4
USC00415766,7/31/1905,33.23639,-96.64194,0,23.3,32.8
USC00415766,1/1/1912,33.23639,-96.64194,0,-2.2,6.1
USC00415766,1/2/1912,33.23639,-96.64194,0,-2.8,5.6
USC00415766,1/3/1912,33.23639,-96.64194,0,-6.7,6.1
USC00415766,1/4/1912,33.23639,-96.64194,0,-8.3,7.2
USC00415766,1/5/1912,33.23639,-96.64194,0,-5,6.1
USC00415766,1/6/1912,33.23639,-96.64194,0,-14.4,7.8
USC00415766,1/7/1912,33.23639,-96.64194,0,-12.2,1.7
USC00415766,1/8/1912,33.23639,-96.64194,0,-11.7,8.9
USC00415766,1/9/1912,33.23639,-96.64194,0,-7.8,13.9
USC00415766,1/10/1912,33.23639,-96.64194,0,0,10.6
USC00415766,1/11/1912,33.23639,-96.64194,0,-16.7,0.6
USC00415766,1/12/1912,33.23639,-96.64194,0,-14.4,-1.1
USC00415766,1/13/1912,33.23639,-96.64194,0,-12.2,13.3
USC00415766,1/14/1912,33.23639,-96.64194,0,-5,16.7
USC00415766,1/15/1912,33.23639,-96.64194,0,-4.4,14.4
USC00415766,1/16/1912,33.23639,-96.64194,0,4.4,20
USC00415766,1/17/1912,33.23639,-96.64194,0,2.8,4.4
USC00415766,1/18/1912,33.23639,-96.64194,6.1,-4.4,7.2
USC00415766,1/19/1912,33.23639,-96.64194,0,-3.9,10
USC00415766,1/20/1912,33.23639,-96.64194,0,-2.8,14.4
USC00415766,1/21/1912,33.23639,-96.64194,0,-0.6,13.9
USC00415766,1/22/1912,33.23639,-96.64194,0,3.9,18.3
USC00415766,1/23/1912,33.23639,-96.64194,0,2.8,19.4
USC00415766,1/24/1912,33.23639,-96.64194,0,3.9,21.1
USC00415766,1/25/1912,33.23639,-96.64194,0,3.3,22.2
USC00415766,1/26/1912,33.23639,-96.64194,0,3.3,23.3
USC00415766,1/27/1912,33.23639,-96.64194,0,6.1,9.4
USC00415766,1/28/1912,33.23639,-96.64194,0,-0.6,13.3
USC00415766,1/29/1912,33.23639,-96.64194,0,0,11.1
USC00415766,1/30/1912,33.23639,-96.64194,0,-4.4,15.6
USC00415766,1/31/1912,33.23639,-96.64194,0,0.6,15.6
USC00415766,2/1/1912,33.23639,-96.64194,0,-4.4,11.7
USC00415766,2/2/1912,33.23639,-96.64194,0,-6.7,13.3
USC00415766,2/3/1912,33.23639,-96.64194,0,-12.2,7.2
USC00415766,2/4/1912,33.23639,-96.64194,0,-11.1,8.3
USC00415766,2/5/1912,33.23639,-96.64194,0,-3.9,8.9
USC00415766,2/6/1912,33.23639,-96.64194,0,-6.7,17.8
USC00415766,2/7/1912,33.23639,-96.64194,0,1.1,20.6
USC00415766,2/8/1912,33.23639,-96.64194,0,-1.7,17.8
USC00415766,2/9/1912,33.23639,-96.64194,0,0,18.9
USC00415766,2/10/1912,33.23639,-96.64194,0,2.2,19.4
USC00415766,2/11/1912,33.23639,-96.64194,0,4.4,19.4
USC00415766,2/12/1912,33.23639,-96.64194,0,1.7,12.8
USC00415766,2/13/1912,33.23639,-96.64194,0,4.4,9.4
USC00415766,2/14/1912,33.23639,-96.64194,0,-4.4,12.8
USC00415766,2/15/1912,33.23639,-96.64194,2.5,-2.2,14.4
USC00415766,2/16/1912,33.23639,-96.64194,4.6,3.3,15.6
USC00415766,2/17/1912,33.23639,-96.64194,0,1.1,25
USC00415766,2/18/1912,33.23639,-96.64194,0,1.7,22.2
USC00415766,2/19/1912,33.23639,-96.64194,0,8.9,17.8
USC00415766,2/20/1912,33.23639,-96.64194,6.4,-2.8,8.9
USC00415766,2/21/1912,33.23639,-96.64194,0,-3.9,12.8
USC00415766,2/22/1912,33.23639,-96.64194,0,-2.8,13.3
USC00415766,2/23/1912,33.23639,-96.64194,14,-2.8,11.1
USC00415766,2/24/1912,33.23639,-96.64194,0,5.6,15
USC00415766,2/25/1912,33.23639,-96.64194,5.6,0,8.3
USC00415766,2/26/1912,33.23639,-96.64194,0,-3.9,13.9
USC00415766,2/27/1912,33.23639,-96.64194,0,-3.9,16.7
USC00415766,2/28/1912,33.23639,-96.64194,0,0,7.8
USC00415766,2/29/1912,33.23639,-96.64194,0,0.6,6.7
USC00415766,3/1/1912,33.23639,-96.64194,1.3,0,8.3
USC00415766,3/2/1912,33.23639,-96.64194,11.4,0.6,10.6
USC00415766,3/3/1912,33.23639,-96.64194,0,5,11.1
USC00415766,3/4/1912,33.23639,-96.64194,16.5,0.6,6.7
USC00415766,3/5/1912,33.23639,-96.64194,0,1.1,10.6
USC00415766,3/6/1912,33.23639,-96.64194,0,3.3,5
USC00415766,3/7/1912,33.23639,-96.64194,0,-2.2,6.1
USC00415766,3/8/1912,33.23639,-96.64194,0,-1.7,8.9
USC00415766,3/9/1912,33.23639,-96.64194,1.3,5,9.4
USC00415766,3/10/1912,33.23639,-96.64194,1.8,5.6,20
USC00415766,3/11/1912,33.23639,-96.64194,0,1.1,10
USC00415766,3/12/1912,33.23639,-96.64194,0,-1.1,12.2
USC00415766,3/13/1912,33.23639,-96.64194,0,0,10
USC00415766,3/14/1912,33.23639,-96.64194,7.1,-2.8,10.6
USC00415766,3/15/1912,33.23639,-96.64194,0,-2.8,19.4
USC00415766,3/16/1912,33.23639,-96.64194,0,-1.1,24.4
USC00415766,3/17/1912,33.23639,-96.64194,0,9.4,27.2
USC00415766,3/18/1912,33.23639,-96.64194,0,10.6,30
USC00415766,3/19/1912,33.23639,-96.64194,0,14.4,24.4
USC00415766,3/20/1912,33.23639,-96.64194,0,3.3,3.9
USC00415766,3/21/1912,33.23639,-96.64194,25.1,-1.1,4.4
USC00415766,3/22/1912,33.23639,-96.64194,63.8,1.1,7.8
USC00415766,3/23/1912,33.23639,-96.64194,1.3,1.1,5
USC00415766,3/24/1912,33.23639,-96.64194,0,-0.6,15
USC00415766,3/25/1912,33.23639,-96.64194,0,-2.8,20.6
USC00415766,3/26/1912,33.23639,-96.64194,0,2.2,17.8
USC00415766,3/27/1912,33.23639,-96.64194,6.1,10,15.6
USC00415766,3/28/1912,33.23639,-96.64194,6.1,9.4,20.6
USC00415766,3/29/1912,33.23639,-96.64194,0,5,24.4
USC00415766,3/30/1912,33.23639,-96.64194,0,7.8,23.9
USC00415766,3/31/1912,33.23639,-96.64194,14.2,14.4,0
USC00415766,4/1/1912,33.23639,-96.64194,68.8,8.9,18.9
USC00415766,4/2/1912,33.23639,-96.64194,0,5.6,16.7
USC00415766,4/3/1912,33.23639,-96.64194,0,3.3,21.7
USC00415766,4/4/1912,33.23639,-96.64194,0,6.7,22.2
USC00415766,4/5/1912,33.23639,-96.64194,0,12.8,23.3
USC00415766,4/6/1912,33.23639,-96.64194,1.5,17.2,22.2
USC00415766,4/7/1912,33.23639,-96.64194,0.3,10,18.9
USC00415766,4/8/1912,33.23639,-96.64194,0,4.4,20
USC00415766,4/9/1912,33.23639,-96.64194,6.9,11.7,16.7
USC00415766,4/10/1912,33.23639,-96.64194,0,12.2,20
USC00415766,4/11/1912,33.23639,-96.64194,0,12.8,26.1
USC00415766,4/12/1912,33.23639,-96.64194,33.5,13.3,26.7
USC00415766,4/13/1912,33.23639,-96.64194,0,15.6,23.9
USC00415766,4/14/1912,33.23639,-96.64194,0,10.6,27.2
USC00415766,4/15/1912,33.23639,-96.64194,0,14.4,30.6
USC00415766,4/16/1912,33.23639,-96.64194,11.4,12.2,28.3
USC00415766,4/17/1912,33.23639,-96.64194,0,5,17.8
USC00415766,4/18/1912,33.23639,-96.64194,1,5.6,17.8
USC00415766,4/19/1912,33.23639,-96.64194,0.5,12.2,24.4
USC00415766,4/20/1912,33.23639,-96.64194,14.2,13.9,25.6
USC00415766,4/21/1912,33.23639,-96.64194,3,17.2,28.3
USC00415766,4/22/1912,33.23639,-96.64194,0,8.9,22.2
USC00415766,4/23/1912,33.23639,-96.64194,0,7.8,26.1
USC00415766,4/24/1912,33.23639,-96.64194,0,11.1,28.9
USC00415766,4/25/1912,33.23639,-96.64194,0,18.9,26.1
USC00415766,4/26/1912,33.23639,-96.64194,0,22.2,30
USC00415766,4/27/1912,33.23639,-96.64194,0,17.8,27.8
USC00415766,4/28/1912,33.23639,-96.64194,18.8,15.6,27.2
USC00415766,4/29/1912,33.23639,-96.64194,0,11.1,21.7
USC00415766,4/30/1912,33.23639,-96.64194,0,10.6,29.4
